configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1124,True,False,True,True,False,True,False,False,20,1,371837,1.26, 0.02, 0:00.18, 701, 240 , 1416.63 , 371.84
1125,True,False,False,True,True,False,True,False,20,5,348341,1.50, 0.05, 0:00.24, 646, 240 , 1031.93 , 348.34
1126,True,False,False,True,True,False,True,False,20,1,347896,1.32, 0.03, 0:00.21, 645, 240 , 1187.54 , 347.90
1127,False,False,True,False,True,False,False,False,40,9,373946,2.47, 0.07, 0:00.46, 543, 240 , 531.22 , 373.95
1128,True,False,False,True,True,False,True,False,20,9,347181,1.72, 0.06, 0:00.26, 670, 240 , 934.93 , 347.18
1129,False,False,True,False,True,False,False,False,40,5,378101,1.73, 0.06, 0:00.32, 548, 240 , 767.64 , 378.10
1130,False,False,False,True,False,False,True,False,40,9,358515,1.73, 0.04, 0:00.28, 623, 240 , 879.13 , 358.51
113,False,False,True,True,True,True,False,True,40,1,381674,1.42, 0.03, 0:00.21, 695, 240 , 1222.74 , 381.67
1131,True,False,False,False,True,True,True,True,40,1,341726,1.25, 0.03, 0:00.18, 710, 240 , 1376.02 , 341.73
1132,True,False,True,True,False,True,True,True,20,9,370303,1.63, 0.03, 0:00.23, 719, 240 , 1102.23 , 370.30
1133,False,False,False,False,False,True,True,False,40,9,350109,1.68, 0.04, 0:00.24, 718, 240 , 1036.88 , 350.11
1134,False,False,True,True,True,True,True,False,60,5,381734,1.54, 0.04, 0:00.23, 687, 240 , 1106.08 , 381.73
1135,False,False,True,True,False,False,False,True,20,5,376476,1.84, 0.03, 0:00.33, 566, 240 , 760.91 , 376.48
1136,True,False,True,True,False,True,True,True,20,5,373622,1.37, 0.04, 0:00.20, 688, 240 , 1255.53 , 373.62
1137,False,False,False,True,True,True,True,True,40,9,357421,1.69, 0.03, 0:00.24, 722, 240 , 1043.81 , 357.42
1138,False,False,False,False,False,True,True,False,40,5,350780,1.60, 0.05, 0:00.23, 722, 240 , 1088.17 , 350.78
1139,False,False,True,True,True,True,True,False,60,1,380760,1.51, 0.01, 0:00.22, 673, 240 , 1117.80 , 380.76
1140,False,False,True,True,False,False,False,True,20,9,372465,2.07, 0.04, 0:00.36, 587, 240 , 697.41 , 372.46
114,False,False,False,False,False,False,True,False,20,5,353109,1.44, 0.05, 0:00.22, 658, 240 , 1086.23 , 353.11
1141,False,False,False,True,True,True,True,True,40,5,356923,1.79, 0.05, 0:00.28, 654, 240 , 876.58 , 356.92
1142,False,False,True,True,True,False,True,False,60,9,386782,1.76, 0.04, 0:00.31, 575, 240 , 807.95 , 386.78
1143,True,False,False,False,True,False,True,True,40,5,346633,1.43, 0.06, 0:00.25, 596, 240 , 997.57 , 346.63
1144,False,False,False,True,True,True,True,True,40,1,356576,1.30, 0.03, 0:00.18, 719, 240 , 1343.49 , 356.58
1145,True,False,False,False,True,False,True,True,40,9,345885,1.75, 0.07, 0:00.29, 622, 240 , 847.25 , 345.88
1146,False,False,True,False,True,False,True,True,60,9,383497,1.74, 0.07, 0:00.31, 573, 240 , 808.91 , 383.50
1147,True,False,False,False,True,False,True,True,40,1,346212,1.29, 0.04, 0:00.22, 594, 240 , 1110.03 , 346.21
1148,True,False,True,True,False,True,True,True,20,1,372918,1.24, 0.02, 0:00.17, 728, 240 , 1458.26 , 372.92
1149,True,False,True,False,True,True,True,False,40,1,369298,1.23, 0.02, 0:00.18, 689, 240 , 1429.10 , 369.30
1150,False,False,False,False,False,True,True,False,40,1,349147,1.23, 0.02, 0:00.17, 721, 240 , 1437.87 , 349.15
115,False,False,False,True,False,False,True,True,40,9,358035,1.65, 0.08, 0:00.27, 622, 240 , 896.90 , 358.04
1151,True,False,True,False,True,True,True,False,40,5,369822,1.39, 0.04, 0:00.20, 688, 240 , 1228.38 , 369.82
1152,False,False,True,True,True,True,True,False,60,9,380293,1.78, 0.05, 0:00.25, 708, 240 , 981.70 , 380.29
1153,,,,,,,,,,,967843,0.26, 0.01, 0:00.05, 482, 240 , 5235.26 , 967.84
1154,,,,,,,,,,,531482,0.37, 0.05, 0:00.07, 565, 240 , 3564.74 , 531.48
1155,,,,,,,,,,,328592,0.67, 0.05, 0:00.12, 567, 240 , 1972.14 , 328.59
1156,,,,,,,,,,,338485,0.98, 0.07, 0:00.16, 627, 240 , 1507.75 , 338.49
1157,,,,,,,,,,,347129,1.29, 0.06, 0:00.25, 533, 240 , 983.51 , 347.13
1158,,,,,,,,,,,348711,1.70, 0.05, 0:00.31, 559, 240 , 787.99 , 348.71
1159,,,,,,,,,,,343503,2.51, 0.06, 0:00.51, 502, 240 , 478.40 , 343.50
1160,,,,,,,,,,,338449,4.57, 0.07, 0:00.85, 542, 240 , 284.74 , 338.45
116,False,False,False,True,False,False,False,True,60,9,347889,2.15, 0.06, 0:00.40, 549, 240 , 611.76 , 347.89
1161,,,,,,,,,,,321619,7.89, 0.05, 0:01.42, 556, 240 , 169.87 , 321.62
1162,,,,,,,,,,,329282,28.23, 0.47, 0:04.61, 621, 240 , 52.19 , 329.28
117,True,False,True,False,False,False,False,False,40,9,361248,2.04, 0.08, 0:00.37, 561, 240 , 662.46 , 361.25
118,False,False,False,True,False,False,True,True,40,5,360192,1.40, 0.06, 0:00.24, 599, 240 , 1025.74 , 360.19
119,True,False,True,False,False,False,True,False,20,5,372598,1.61, 0.03, 0:00.29, 571, 240 , 876.21 , 372.60
