configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
219,True,False,False,True,True,False,True,True,40,5,27744454,70.38, 0.95, 0:05.31, 1341, 250 , 47.36 , 22195.56
220,True,False,False,False,True,True,True,True,20,9,25354002,86.47, 0.80, 0:05.43, 1604, 250 , 46.31 , 20283.20
22,True,False,True,False,False,False,True,False,60,1,32581832,56.30, 0.90, 0:04.51, 1267, 250 , 55.94 , 26065.47
221,True,False,False,True,False,False,True,True,40,1,28066833,54.89, 0.85, 0:04.31, 1291, 250 , 58.41 , 22453.47
222,False,False,True,True,False,True,False,True,20,1,31171351,59.67, 0.69, 0:04.03, 1495, 250 , 62.61 , 24937.08
223,True,False,True,False,False,False,False,True,20,5,31853545,106.67, 0.69, 0:06.70, 1600, 250 , 37.53 , 25482.84
224,True,False,False,True,True,False,True,True,40,1,28069499,57.46, 0.94, 0:04.71, 1238, 250 , 53.47 , 22455.60
225,True,False,True,False,False,False,False,True,20,1,32531760,54.39, 0.79, 0:04.24, 1300, 250 , 59.46 , 26025.41
226,False,False,False,False,False,True,False,True,60,5,24621416,119.69, 0.74, 0:07.22, 1667, 250 , 34.80 , 19697.13
227,True,False,True,False,True,False,True,False,40,5,32127277,77.85, 0.77, 0:05.32, 1477, 250 , 47.39 , 25701.82
228,True,False,True,False,True,False,False,False,60,9,31467906,162.23, 0.95, 0:10.09, 1617, 250 , 24.89 , 25174.32
229,False,False,True,True,False,False,True,False,40,9,32466436,92.94, 0.79, 0:06.11, 1533, 250 , 41.21 , 25973.15
230,False,False,False,False,False,True,False,True,60,9,24497193,166.27, 0.73, 0:09.55, 1748, 250 , 26.28 , 19597.75
23,False,False,True,True,True,True,True,False,40,9,30852314,99.74, 0.80, 0:05.82, 1725, 250 , 43.25 , 24681.85
231,True,False,True,False,True,False,False,False,60,5,31900799,105.93, 0.83, 0:07.27, 1468, 250 , 34.60 , 25520.64
232,True,False,True,False,True,False,False,True,40,1,32528997,59.53, 0.56, 0:04.90, 1224, 250 , 51.39 , 26023.20
233,True,False,True,False,True,False,True,False,40,1,32583813,56.14, 0.77, 0:04.81, 1182, 250 , 52.40 , 26067.05
234,False,False,True,True,False,False,True,False,40,5,32669687,76.34, 0.95, 0:05.49, 1407, 250 , 45.90 , 26135.75
235,True,False,True,False,True,False,False,False,60,1,32585147,56.27, 0.88, 0:04.99, 1144, 250 , 50.52 , 26068.12
236,False,False,True,True,False,False,True,False,40,1,32807446,56.35, 0.80, 0:04.61, 1237, 250 , 54.65 , 26245.96
237,False,False,False,False,False,True,False,True,60,1,24696658,62.12, 0.62, 0:04.07, 1538, 250 , 61.87 , 19757.33
238,False,False,False,False,True,True,False,True,40,1,24701332,61.24, 0.64, 0:04.25, 1454, 250 , 59.31 , 19761.07
239,False,False,False,False,True,True,False,True,40,5,24620236,127.11, 0.71, 0:07.65, 1670, 250 , 32.86 , 19696.19
240,False,False,False,False,True,True,False,True,40,9,24500225,167.15, 0.79, 0:09.73, 1725, 250 , 25.80 , 19600.18
24,True,False,True,False,True,True,True,False,60,1,30943211,52.44, 0.57, 0:03.88, 1365, 250 , 65.07 , 24754.57
241,True,False,True,False,True,False,True,False,40,9,31753349,85.90, 0.85, 0:05.78, 1499, 250 , 43.58 , 25402.68
242,False,False,False,False,False,False,False,True,40,1,25984278,60.25, 0.83, 0:04.67, 1308, 250 , 53.99 , 20787.42
243,False,False,False,True,True,False,False,False,20,5,26370277,116.59, 0.86, 0:07.29, 1610, 250 , 34.47 , 21096.22
244,False,False,False,False,False,False,True,True,20,1,25989777,60.80, 0.65, 0:04.44, 1382, 250 , 56.73 , 20791.82
245,False,False,False,False,False,False,False,True,40,5,25874851,114.24, 0.72, 0:07.23, 1589, 250 , 34.77 , 20699.88
246,True,False,True,True,False,False,False,False,20,9,32423618,162.78, 0.85, 0:09.43, 1734, 250 , 26.62 , 25938.89
247,False,False,False,False,False,False,True,True,20,5,25786852,79.09, 0.62, 0:05.15, 1546, 250 , 48.85 , 20629.48
248,False,False,False,False,False,False,False,True,40,9,25736697,167.24, 0.87, 0:10.04, 1673, 250 , 24.99 , 20589.36
249,False,False,False,False,True,True,False,True,60,1,24701332,68.04, 0.61, 0:04.03, 1701, 250 , 62.54 , 19761.07
250,True,False,True,True,False,False,False,False,20,5,32774534,109.27, 0.67, 0:06.77, 1621, 250 , 37.13 , 26219.63
25,True,False,True,False,True,True,False,False,40,1,30943211,53.51, 0.62, 0:03.91, 1381, 250 , 64.48 , 24754.57
251,False,False,False,False,False,False,True,True,20,9,25593078,101.43, 0.63, 0:06.14, 1660, 250 , 40.94 , 20474.46
252,False,False,True,True,False,True,True,False,60,5,31048492,74.28, 0.69, 0:04.92, 1521, 250 , 51.19 , 24838.79
253,True,False,True,True,False,False,False,False,20,1,33226451,53.69, 0.64, 0:04.06, 1337, 250 , 62.14 , 26581.16
254,False,False,False,False,False,False,True,False,60,5,25833829,80.11, 0.89, 0:05.82, 1390, 250 , 43.24 , 20667.06
255,False,False,True,True,False,True,True,False,60,1,31171351,68.28, 0.61, 0:04.05, 1698, 250 , 62.18 , 24937.08
256,False,False,True,True,False,True,True,False,60,9,30851944,93.32, 0.79, 0:05.67, 1659, 250 , 44.44 , 24681.56
257,False,False,False,False,False,True,False,False,20,9,24498875,162.82, 0.84, 0:09.17, 1784, 250 , 27.38 , 19599.10
258,False,False,True,True,False,False,True,False,20,9,32474738,89.76, 0.71, 0:05.86, 1542, 250 , 42.96 , 25979.79
259,True,False,True,False,True,False,True,False,20,5,32121966,74.80, 0.68, 0:04.89, 1541, 250 , 51.50 , 25697.57
260,True,False,True,False,True,False,False,False,40,9,31469134,149.36, 0.83, 0:08.99, 1670, 250 , 27.95 , 25175.31
26,False,False,True,True,True,True,True,False,40,5,31047065,73.11, 0.71, 0:05.01, 1472, 250 , 50.30 , 24837.65
261,True,False,True,True,False,True,True,True,60,9,30925105,93.33, 0.73, 0:05.55, 1692, 250 , 45.37 , 24740.08
262,False,False,False,False,False,True,False,False,20,5,24618399,124.07, 0.69, 0:07.57, 1647, 250 , 33.19 , 19694.72
263,False,False,True,True,False,False,True,False,20,5,32666018,74.16, 0.63, 0:05.08, 1470, 250 , 49.59 , 26132.81
264,True,False,True,False,True,False,True,False,20,1,32581961,65.26, 0.82, 0:04.35, 1517, 250 , 57.97 , 26065.57
265,True,False,False,True,True,False,True,True,20,5,27747828,72.89, 0.76, 0:04.85, 1516, 250 , 51.92 , 22198.26
266,False,False,True,True,False,True,False,True,40,9,30760642,164.70, 0.78, 0:09.24, 1789, 250 , 27.14 , 24608.51
267,True,False,True,False,True,False,False,False,40,5,31904228,103.24, 0.86, 0:07.01, 1483, 250 , 35.86 , 25523.38
268,False,False,True,True,False,False,True,False,20,1,32802860,60.63, 0.69, 0:04.50, 1360, 250 , 56.01 , 26242.29
269,True,False,True,False,True,False,False,False,40,1,32583813,63.64, 0.71, 0:04.89, 1313, 250 , 51.50 , 26067.05
270,False,False,False,False,True,True,False,True,60,5,24620236,120.00, 0.72, 0:07.27, 1660, 250 , 34.58 , 19696.19
27,False,False,True,True,True,True,False,False,60,9,30761919,167.60, 0.85, 0:09.47, 1777, 250 , 26.51 , 24609.54
271,False,False,False,False,True,True,False,True,60,9,24500225,171.45, 0.81, 0:09.62, 1790, 250 , 26.09 , 19600.18
272,True,False,True,True,False,True,True,True,60,5,31259094,72.63, 0.69, 0:04.64, 1578, 250 , 54.36 , 25007.28
273,False,False,False,False,False,True,False,False,20,1,24696658,67.93, 0.68, 0:04.09, 1674, 250 , 61.50 , 19757.33
274,True,False,True,True,False,True,True,True,60,1,31585082,58.52, 0.67, 0:03.85, 1537, 250 , 65.63 , 25268.07
275,True,False,True,False,True,False,True,False,20,9,31754312,85.12, 0.82, 0:05.55, 1547, 250 , 45.40 , 25403.45
276,False,False,False,False,False,False,False,True,60,1,25984858,68.06, 0.66, 0:05.71, 1202, 250 , 44.09 , 20787.89
277,True,False,False,True,False,True,False,True,60,5,26295424,121.42, 0.74, 0:07.05, 1730, 250 , 35.63 , 21036.34
278,False,False,False,False,False,False,True,True,40,1,25984278,60.11, 0.80, 0:04.71, 1292, 250 , 53.52 , 20787.42
279,False,False,False,False,False,False,False,True,60,5,25873794,114.98, 0.79, 0:07.58, 1527, 250 , 33.16 , 20699.04
280,True,False,True,True,False,False,False,False,40,9,32425475,159.78, 0.91, 0:09.61, 1671, 250 , 26.11 , 25940.38
28,True,False,True,False,True,True,True,False,60,5,30471636,74.21, 0.67, 0:04.63, 1614, 250 , 54.42 , 24377.31
281,False,False,False,False,False,False,True,True,40,5,25788993,70.79, 0.76, 0:05.41, 1321, 250 , 46.47 , 20631.19
282,False,False,False,False,False,False,False,True,60,9,25734831,171.61, 0.78, 0:10.53, 1636, 250 , 23.82 , 20587.86
283,True,False,True,True,False,False,False,False,40,5,32775523,105.67, 0.87, 0:06.97, 1528, 250 , 36.11 , 26220.42
284,False,False,False,False,False,False,True,True,40,9,25590463,95.71, 0.78, 0:06.18, 1559, 250 , 40.66 , 20472.37
285,True,False,True,True,False,False,False,False,40,1,33227940,57.40, 0.86, 0:04.79, 1214, 250 , 52.60 , 26582.35
286,False,False,False,False,False,True,False,True,20,1,24696658,69.27, 0.55, 0:04.12, 1692, 250 , 61.11 , 19757.33
287,True,False,False,False,True,True,True,False,60,1,26135118,64.87, 0.58, 0:03.83, 1708, 250 , 65.92 , 20908.09
288,False,False,False,False,True,True,False,False,60,1,24701332,68.11, 0.60, 0:04.11, 1671, 250 , 61.34 , 19761.07
289,True,False,True,False,True,False,False,False,20,5,31903047,107.87, 0.67, 0:06.80, 1594, 250 , 36.94 , 25522.44
290,False,False,True,True,False,False,True,True,60,1,32754554,60.81, 0.81, 0:04.95, 1243, 250 , 50.92 , 26203.64
