configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,16451661,107.34,0.77, 0:09.01,1199,600,67.73,6580.66,9.01
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12557754,101.11,0.77, 0:08.13,1252,600,75.22,5023.1,8.13
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,12708708,88.44,0.62, 0:07.20,1235,600,85.08,5083.48,7.2
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,13366313,139.52,0.73, 0:11.24,1246,600,54.01,5346.52,11.24
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,12544838,96.55,0.73, 0:07.70,1263,600,79.34,5017.93,7.7
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12626670,98.28,0.8, 0:08.18,1210,600,74.71,5050.67,8.18
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,17546413,164.99,0.87, 0:14.33,1156,600,42.32,7018.56,14.33
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14546576,3.79,0.16, 0:00.65,607,600,1119.41,5818.63,0.65
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12605711,208.74,1.36, 0:15.30,1372,600,39.55,5042.28,15.3
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,12605818,207.26,1.24, 0:15.46,1348,600,39.17,5042.33,15.46
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,12605711,206.38,1.36, 0:15.10,1375,600,40.12,5042.28,15.1
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13458483,263.55,1.49, 0:19.92,1330,600,30.35,5383.39,19.92
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,8956969,200.63,1.37, 0:15.44,1308,600,39.25,3582.79,15.44
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12624340,218.39,1.52, 0:16.03,1371,600,37.76,5049.74,16.03
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12866033,152.64,1.37, 0:11.44,1345,600,53.13,5146.41,11.44
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12609658,110.79,1.17, 0:09.10,1230,600,66.95,5043.86,9.1
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12605711,213.67,1.48, 0:15.56,1382,600,38.93,5042.28,15.56
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12605711,212.78,1.33, 0:15.70,1363,600,38.57,5042.28,15.7
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,15426368,2.29,0.2, 0:00.44,562,600,1945.5,6170.55,0.44
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10650901,4.35,0.27, 0:00.64,720,600,1210.23,4260.36,0.64
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,16461759,186.33,1.37, 0:14.29,1313,600,42.4,6584.7,14.29
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,18755427,2.7,0.31, 0:00.56,531,600,1395.11,7502.17,0.56
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,13930818,2.51,0.18, 0:00.46,583,600,1792.73,5572.33,0.46
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14252970,2.64,0.21, 0:00.45,629,600,1909.7,5701.19,0.45
