configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,28669803,32.14,1.64, 0:02.61,1291,500,245.82,11467.92,2.61
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,28669803,33.21,1.45, 0:02.77,1249,500,234.93,11467.92,2.77
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,28669803,32.95,1.54, 0:02.79,1235,500,227.0,11467.92,2.79
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,31891015,25.31,1.35, 0:02.38,1119,500,276.37,12756.41,2.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,16459195,39.74,1.51, 0:03.60,1144,500,164.61,6583.68,3.6
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,21043480,21.56,1.39, 0:02.32,987,500,284.51,8417.39,2.32
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,30862841,31.08,1.44, 0:02.47,1315,500,271.96,12345.14,2.47
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17153468,21.94,1.43, 0:02.67,873,500,240.02,6861.39,2.67
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19827618,20.54,1.67, 0:02.82,787,500,224.67,7931.05,2.82
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19804130,21.73,1.6, 0:03.04,766,500,208.52,7921.65,3.04
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,21236536,28.82,1.52, 0:02.93,1033,500,216.37,8494.61,2.93
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19741535,24.82,1.38, 0:02.99,874,500,207.38,7896.61,2.99
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19771165,52.89,1.45, 0:03.33,1631,500,183.74,7908.47,3.33
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,19536028,24.02,2.35, 0:03.33,791,500,185.21,7814.41,3.33
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,21043480,21.8,1.29, 0:02.31,996,500,288.64,8417.39,2.31
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,22679181,50.16,1.45, 0:03.61,1428,500,165.3,9071.67,3.61
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,21123335,21.95,1.49, 0:02.43,961,500,280.56,8449.33,2.43
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,24512081,20.13,1.32, 0:02.32,924,500,287.42,9804.83,2.32
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,24458914,20.28,1.35, 0:02.37,911,500,278.02,9783.57,2.37
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,20935028,59.2,1.2, 0:03.07,1961,500,202.44,8374.01,3.07
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,22615397,28.03,2.01, 0:03.02,993,500,204.59,9046.16,3.02
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,21934293,53.9,2.09, 0:03.44,1624,500,176.67,8773.72,3.44
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,21934293,51.75,1.99, 0:03.05,1760,500,206.22,8773.72,3.05
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18935547,28.78,1.92, 0:03.13,980,500,202.36,7574.22,3.13
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,18933339,27.97,1.53, 0:03.15,936,500,194.39,7573.34,3.15
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,33214716,30.82,1.69, 0:02.85,1138,500,218.97,13285.89,2.85
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21176490,69.53,1.41, 0:04.59,1545,500,124.29,8470.6,4.59
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18935547,28.97,1.82, 0:03.20,962,500,194.04,7574.22,3.2
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18935547,28.06,1.74, 0:02.85,1045,500,227.91,7574.22,2.85
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,16416413,29.73,1.56, 0:03.05,1023,500,202.24,6566.57,3.05
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,27866595,33.46,1.5, 0:02.87,1218,500,222.98,11146.64,2.87
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,27870221,32.38,1.78, 0:02.78,1228,500,232.01,11148.09,2.78
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,31649496,25.31,1.24, 0:02.32,1142,500,287.69,12659.8,2.32
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,27866595,32.34,1.69, 0:02.72,1248,500,233.09,11146.64,2.72
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,9424193,25.81,1.81, 0:03.54,779,500,173.27,3769.68,3.54
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,16593292,71.47,1.45, 0:03.60,2022,500,166.2,6637.32,3.6
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18743294,74.86,1.72, 0:03.64,2103,500,164.72,7497.32,3.64
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,21116945,112.55,1.58, 0:06.66,1711,500,82.29,8446.78,6.66
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,16069917,36.41,1.7, 0:02.98,1276,500,208.2,6427.97,2.98
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,16083469,37.81,1.94, 0:03.28,1209,500,189.76,6433.39,3.28
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,17268418,83.61,1.52, 0:04.75,1790,500,121.37,6907.37,4.75
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,26059190,95.03,1.55, 0:05.41,1784,500,105.08,10423.68,5.41
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,16360990,38.52,1.6, 0:03.24,1235,500,187.75,6544.4,3.24
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,16360990,40.41,1.68, 0:03.50,1202,500,174.18,6544.4,3.5
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,19976497,38.12,1.64, 0:03.14,1264,500,200.32,7990.6,3.14
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,9859887,35.37,1.68, 0:03.23,1145,500,188.34,3943.95,3.23
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,27953332,31.85,1.3, 0:02.72,1217,500,237.62,11181.33,2.72
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,16626480,39.96,1.83, 0:03.50,1194,500,171.69,6650.59,3.5
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,21350336,205.19,1.59, 0:12.29,1681,500,42.69,8540.13,12.29
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,18969773,37.81,1.81, 0:03.15,1255,500,195.92,7587.91,3.15
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,20815899,44.81,1.79, 0:03.33,1399,500,182.72,8326.36,3.33
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,18969773,38.26,1.71, 0:03.34,1195,500,181.53,7587.91,3.34
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,20110678,45.7,1.64, 0:03.11,1519,500,197.81,8044.27,3.11
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,18969773,38.97,1.56, 0:03.25,1246,500,188.39,7587.91,3.25
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,19010455,38.83,1.65, 0:03.30,1224,500,184.3,7604.18,3.3
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,20602145,40.49,1.61, 0:03.18,1321,500,192.09,8240.86,3.18
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18765386,27.29,1.15, 0:02.33,1216,500,282.87,7506.15,2.33
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,25639127,46.73,1.16, 0:04.53,1055,500,128.02,10255.65,4.53
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,35112021,30.95,1.19, 0:02.52,1271,500,254.52,14044.81,2.52
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,19008986,423.75,2.48, 0:17.17,2482,500,30.14,7603.59,17.17
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,27004062,59.17,1.42, 0:04.79,1265,500,119.97,10801.62,4.79
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21501472,48.83,1.47, 0:03.91,1285,500,152.06,8600.59,3.91
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,18825334,43.29,1.55, 0:03.32,1347,500,181.33,7530.13,3.32
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,9866877,36.64,1.72, 0:03.28,1166,500,188.05,3946.75,3.28
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,31228100,105.28,1.41, 0:05.86,1820,500,96.19,12491.24,5.86
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,17392291,74.7,1.34, 0:04.31,1762,500,134.31,6956.92,4.31
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,16508487,45.73,2.03, 0:04.68,1018,500,121.86,6603.39,4.68
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,16524519,39.4,1.62, 0:03.67,1115,500,163.4,6609.81,3.67
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,23725308,61.98,1.57, 0:04.13,1537,500,142.7,9490.12,4.13
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,37192318,60.81,1.48, 0:03.77,1651,500,159.41,14876.93,3.77
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,19475994,1224.47,7.68, 0:43.61,2824,500,11.64,7790.4,43.61
