configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
122,True,False,True,True,True,False,False,True,20,1,83367,0.46, 0.02, 0:00.15, 319, 494 , 3487.62 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.50, 0.02, 0:00.16, 316, 494 , 3065.90 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.65, 0.03, 0:00.20, 329, 494 , 2531.22 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.55, 0.02, 0:00.17, 335, 494 , 2938.45 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.47, 0.03, 0:00.16, 307, 494 , 3121.29 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.48, 0.02, 0:00.17, 298, 494 , 3129.41 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.64, 0.03, 0:00.22, 296, 494 , 2277.23 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.47, 0.03, 0:00.16, 303, 494 , 3224.69 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.52, 0.03, 0:00.19, 290, 494 , 2770.05 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.46, 0.02, 0:00.15, 312, 494 , 3446.76 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.65, 0.04, 0:00.24, 281, 494 , 2098.81 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.46, 0.02, 0:00.16, 298, 494 , 3229.37 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,0.98, 0.03, 0:00.32, 313, 494 , 1550.62 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.61, 0.04, 0:00.21, 313, 494 , 2492.71 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.96, 0.05, 0:00.30, 335, 494 , 1660.73 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.63, 0.03, 0:00.23, 289, 494 , 2188.36 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.74, 0.02, 0:00.25, 301, 494 , 2050.10 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.78, 0.03, 0:00.24, 329, 494 , 2091.31 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.57, 0.01, 0:00.18, 327, 494 , 2935.83 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.59, 0.01, 0:00.18, 332, 494 , 2837.99 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.83, 0.03, 0:00.27, 321, 494 , 1866.93 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.55, 0.03, 0:00.17, 331, 494 , 2884.07 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.57, 0.02, 0:00.18, 327, 494 , 2881.22 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.62, 0.02, 0:00.19, 333, 494 , 2624.78 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.73, 0.04, 0:00.25, 299, 494 , 1996.90 , 47.70
