configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1142,False,False,True,True,True,False,True,False,60,9,423166,1.17, 0.03, 0:00.30, 394, 150 , 517.53 , 676.39
1143,True,False,False,False,True,False,True,True,40,5,375794,0.88, 0.04, 0:00.22, 417, 150 , 705.45 , 600.67
1144,False,False,False,True,True,True,True,True,40,1,379190,0.83, 0.02, 0:00.17, 504, 150 , 923.01 , 606.10
1145,True,False,False,False,True,False,True,True,40,9,373246,0.97, 0.03, 0:00.23, 436, 150 , 678.81 , 596.60
1146,False,False,True,False,True,False,True,True,60,9,421271,1.06, 0.04, 0:00.28, 389, 150 , 557.16 , 673.36
1147,True,False,False,False,True,False,True,True,40,1,382622,0.84, 0.05, 0:00.22, 410, 150 , 711.39 , 611.58
1148,True,False,True,True,False,True,True,True,20,1,391475,0.81, 0.03, 0:00.17, 478, 150 , 919.36 , 625.73
1149,True,False,True,False,True,True,True,False,40,1,386171,0.83, 0.01, 0:00.17, 474, 150 , 910.12 , 617.26
1150,False,False,False,False,False,True,True,False,40,1,374878,0.83, 0.02, 0:00.16, 512, 150 , 935.20 , 599.21
115,False,False,False,True,False,False,True,True,40,9,391637,1.07, 0.03, 0:00.26, 424, 150 , 598.20 , 625.99
1151,True,False,True,False,True,True,True,False,40,5,382606,0.90, 0.03, 0:00.19, 470, 150 , 818.64 , 611.56
1152,False,False,True,True,True,True,True,False,60,9,395070,1.07, 0.04, 0:00.23, 486, 150 , 681.99 , 631.48
1153,,,,,,,,,,,1009268,0.16, 0.03, 0:00.04, 412, 150 , 3884.60 , 1613.22
1154,,,,,,,,,,,546233,0.27, 0.02, 0:00.06, 465, 150 , 2534.81 , 873.10
1155,,,,,,,,,,,360293,0.41, 0.02, 0:00.11, 381, 150 , 1371.91 , 575.89
