configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
126,False,False,False,True,False,False,False,True,60,1,21922872,42.80, 0.65, 0:03.07, 1413, 500 , 164.61 , 17538.30
127,True,False,True,False,False,False,True,True,60,1,24376622,44.65, 0.50, 0:03.24, 1392, 500 , 155.87 , 19501.30
128,True,False,True,True,True,False,False,True,20,5,24556631,57.50, 0.52, 0:04.10, 1414, 500 , 123.02 , 19645.30
129,True,False,True,True,True,False,False,True,60,1,24600874,43.03, 0.36, 0:02.99, 1451, 500 , 169.42 , 19680.70
130,True,False,True,False,False,False,False,False,60,1,23038650,42.56, 0.50, 0:03.03, 1420, 500 , 166.76 , 18430.92
13,False,False,True,True,False,False,False,True,20,1,25157588,44.34, 0.45, 0:02.93, 1524, 500 , 172.22 , 20126.07
131,True,False,True,False,False,False,False,False,60,5,22934762,56.75, 0.66, 0:04.45, 1288, 500 , 113.23 , 18347.81
132,True,False,True,False,False,False,True,False,40,1,23039197,45.51, 0.49, 0:03.27, 1406, 500 , 154.59 , 18431.36
133,False,False,True,False,False,True,False,False,60,9,13305678,66.57, 0.55, 0:05.16, 1300, 500 , 97.57 , 10644.54
134,False,False,True,False,False,True,True,False,40,5,13474332,39.15, 0.42, 0:02.68, 1473, 500 , 188.60 , 10779.47
135,False,False,False,True,True,True,True,False,60,9,11584408,52.09, 0.52, 0:03.64, 1442, 500 , 138.23 , 9267.53
136,False,False,False,True,False,False,False,False,60,5,20806138,61.81, 0.66, 0:04.85, 1287, 500 , 103.79 , 16644.91
137,False,False,True,True,True,True,False,True,20,5,15549929,49.75, 0.53, 0:03.60, 1396, 500 , 140.10 , 12439.94
138,False,False,True,False,False,True,True,False,40,9,13460896,45.92, 0.54, 0:03.17, 1466, 500 , 159.61 , 10768.72
139,False,False,True,False,False,True,True,True,60,1,15407668,37.84, 0.42, 0:02.47, 1549, 500 , 205.22 , 12326.13
140,False,False,True,True,True,True,False,True,20,1,15551305,37.45, 0.31, 0:02.48, 1518, 500 , 203.95 , 12441.04
14,False,False,False,False,False,True,False,False,40,5,11432500,51.29, 0.50, 0:03.89, 1328, 500 , 129.18 , 9146.00
141,False,False,False,True,True,True,True,False,60,1,11519292,37.61, 0.41, 0:02.60, 1459, 500 , 194.16 , 9215.43
142,False,False,True,False,False,True,False,False,60,1,13431062,33.85, 0.36, 0:02.28, 1497, 500 , 222.07 , 10744.85
