configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1096,True,False,True,True,True,False,False,False,60,1,436886,1.36, 0.04, 0:00.30, 462, 260 , 907.53 , 402.88
1097,False,False,False,False,False,True,True,False,20,5,319484,1.56, 0.04, 0:00.23, 694, 260 , 1168.40 , 294.61
1098,True,False,True,False,False,False,False,True,60,5,429960,1.89, 0.04, 0:00.41, 470, 260 , 659.25 , 396.49
1099,True,False,True,True,False,True,True,True,40,9,338073,1.86, 0.03, 0:00.28, 672, 260 , 979.71 , 311.76
1100,False,False,False,True,True,True,True,True,20,9,317702,1.82, 0.03, 0:00.26, 716, 260 , 1037.47 , 292.97
110,True,False,True,False,False,False,False,False,40,5,420839,1.87, 0.06, 0:00.39, 489, 260 , 685.28 , 388.08
11,True,False,False,True,True,False,False,True,60,5,383912,1.81, 0.06, 0:00.37, 499, 260 , 710.89 , 354.03
1101,True,False,False,False,True,False,True,True,20,5,350320,1.51, 0.04, 0:00.26, 586, 260 , 1011.37 , 323.05
1102,False,False,False,True,True,True,True,True,20,5,314165,1.49, 0.05, 0:00.22, 700, 260 , 1219.25 , 289.71
1103,True,False,False,False,True,False,True,True,20,9,352345,1.72, 0.03, 0:00.29, 605, 260 , 930.56 , 324.92
1104,True,False,True,True,True,False,False,False,60,9,426546,2.21, 0.05, 0:00.45, 499, 260 , 590.36 , 393.34
1105,False,False,False,True,True,True,True,True,20,1,311360,1.34, 0.04, 0:00.20, 677, 260 , 1329.93 , 287.12
1106,False,False,True,True,True,True,True,True,60,9,352921,1.83, 0.05, 0:00.27, 677, 260 , 992.96 , 325.45
1107,True,False,False,True,False,True,False,False,60,1,304147,1.29, 0.04, 0:00.18, 708, 260 , 1438.38 , 280.47
1108,False,False,True,True,True,True,True,True,60,5,350729,1.64, 0.04, 0:00.26, 631, 260 , 1029.91 , 323.43
1109,False,False,False,False,False,True,False,False,40,9,312279,2.32, 0.05, 0:00.36, 661, 260 , 737.37 , 287.97
1110,True,False,False,False,True,False,True,True,20,1,347796,1.24, 0.08, 0:00.23, 574, 260 , 1174.34 , 320.72
111,True,False,True,True,True,False,False,True,20,9,379202,2.19, 0.07, 0:00.41, 543, 260 , 651.19 , 349.68
1111,True,False,False,True,False,True,False,False,60,5,294822,1.95, 0.06, 0:00.32, 618, 260 , 816.08 , 271.87
1112,False,False,True,True,True,True,True,True,60,1,354593,1.37, 0.04, 0:00.21, 659, 260 , 1302.72 , 326.99
1113,False,False,False,False,False,True,True,False,20,1,314216,1.36, 0.04, 0:00.20, 689, 260 , 1327.00 , 289.76
1114,True,False,True,True,False,True,True,True,40,5,335201,1.56, 0.05, 0:00.23, 674, 260 , 1153.47 , 309.11
1115,True,False,False,True,False,True,False,False,60,9,295066,2.24, 0.05, 0:00.35, 652, 260 , 755.87 , 272.10
1116,True,False,True,False,True,True,True,False,20,1,341913,1.35, 0.04, 0:00.21, 655, 260 , 1309.62 , 315.30
1117,True,False,True,True,False,True,True,True,40,1,342217,1.27, 0.06, 0:00.19, 669, 260 , 1406.95 , 315.58
1118,False,False,True,False,True,False,False,False,40,1,446644,1.46, 0.05, 0:00.30, 495, 260 , 891.60 , 411.87
1119,True,False,True,False,True,True,True,False,20,5,338171,1.63, 0.05, 0:00.26, 645, 260 , 1055.67 , 311.85
1120,True,False,False,True,True,False,True,True,60,9,395652,1.77, 0.06, 0:00.34, 541, 260 , 793.79 , 364.85
112,True,False,True,False,False,False,True,False,20,1,390365,1.39, 0.03, 0:00.26, 534, 260 , 1019.10 , 359.98
1121,False,False,False,True,False,False,True,False,40,5,399976,1.50, 0.06, 0:00.29, 540, 260 , 927.47 , 368.84
1122,True,False,True,False,True,True,True,False,20,9,341141,1.83, 0.04, 0:00.27, 680, 260 , 992.62 , 314.58
1123,False,False,False,True,False,False,True,False,40,1,395738,1.32, 0.05, 0:00.26, 522, 260 , 1031.93 , 364.93
1124,True,False,True,True,False,True,False,False,20,1,342217,1.32, 0.05, 0:00.20, 679, 260 , 1381.85 , 315.58
1125,True,False,False,True,True,False,True,False,20,5,348227,1.49, 0.04, 0:00.25, 601, 260 , 1045.09 , 321.12
1126,True,False,False,True,True,False,True,False,20,1,346263,1.33, 0.06, 0:00.23, 587, 260 , 1129.89 , 319.31
1127,False,False,True,False,True,False,False,False,40,9,439013,2.34, 0.06, 0:00.46, 522, 260 , 585.12 , 404.84
1128,True,False,False,True,True,False,True,False,20,9,350188,1.80, 0.04, 0:00.29, 617, 260 , 900.48 , 322.93
1129,False,False,True,False,True,False,False,False,40,5,439470,1.81, 0.07, 0:00.39, 483, 260 , 698.70 , 405.26
1130,False,False,False,True,False,False,True,False,40,9,401879,1.93, 0.08, 0:00.37, 539, 260 , 717.86 , 370.59
113,False,False,True,True,True,True,False,True,40,1,354593,1.40, 0.04, 0:00.22, 651, 260 , 1254.98 , 326.99
1131,True,False,False,False,True,True,True,True,40,1,303150,1.33, 0.05, 0:00.19, 713, 260 , 1402.59 , 279.55
1132,True,False,True,True,False,True,True,True,20,9,338073,1.86, 0.03, 0:00.28, 671, 260 , 965.82 , 311.76
1133,False,False,False,False,False,True,True,False,40,9,322791,1.79, 0.08, 0:00.26, 703, 260 , 1009.25 , 297.66
1134,False,False,True,True,True,True,True,False,60,5,349214,1.54, 0.05, 0:00.23, 671, 260 , 1130.77 , 322.03
1135,False,False,True,True,False,False,False,True,20,5,395264,1.78, 0.03, 0:00.35, 516, 260 , 774.31 , 364.49
1136,True,False,True,True,False,True,True,True,20,5,335201,1.55, 0.05, 0:00.25, 636, 260 , 1098.72 , 309.11
1137,False,False,False,True,True,True,True,True,40,9,317702,1.84, 0.03, 0:00.26, 708, 260 , 1020.09 , 292.97
1138,False,False,False,False,False,True,True,False,40,5,319484,1.59, 0.04, 0:00.24, 661, 260 , 1093.19 , 294.61
1139,False,False,True,True,True,True,True,False,60,1,354593,1.41, 0.02, 0:00.21, 662, 260 , 1291.19 , 326.99
1140,False,False,True,True,False,False,False,True,20,9,393670,2.14, 0.05, 0:00.41, 538, 260 , 662.74 , 363.02
114,False,False,False,False,False,False,True,False,20,5,363362,1.57, 0.04, 0:00.28, 575, 260 , 954.78 , 335.08
1141,False,False,False,True,True,True,True,True,40,5,314165,1.69, 0.04, 0:00.28, 615, 260 , 950.32 , 289.71
1142,False,False,True,True,True,False,True,False,60,9,454651,1.95, 0.03, 0:00.38, 517, 260 , 709.82 , 419.26
1143,True,False,False,False,True,False,True,True,40,5,386048,1.48, 0.06, 0:00.28, 544, 260 , 946.21 , 356.00
1144,False,False,False,True,True,True,True,True,40,1,311360,1.34, 0.02, 0:00.19, 694, 260 , 1376.19 , 287.12
1145,True,False,False,False,True,False,True,True,40,9,389124,1.76, 0.07, 0:00.31, 576, 260 , 845.41 , 358.83
1146,False,False,True,False,True,False,True,True,60,9,460244,1.87, 0.06, 0:00.37, 518, 260 , 730.71 , 424.42
1147,True,False,False,False,True,False,True,True,40,1,383854,1.27, 0.06, 0:00.25, 525, 260 , 1068.07 , 353.97
1148,True,False,True,True,False,True,True,True,20,1,342217,1.42, 0.03, 0:00.22, 661, 260 , 1260.35 , 315.58
1149,True,False,True,False,True,True,True,False,40,1,341913,1.49, 0.06, 0:00.23, 657, 260 , 1166.73 , 315.30
1150,False,False,False,False,False,True,True,False,40,1,314216,1.33, 0.04, 0:00.19, 694, 260 , 1369.88 , 289.76
115,False,False,False,True,False,False,True,True,40,9,401581,1.77, 0.04, 0:00.31, 572, 260 , 845.69 , 370.32
1151,True,False,True,False,True,True,True,False,40,5,338171,1.54, 0.05, 0:00.24, 653, 260 , 1133.89 , 311.85
1152,False,False,True,True,True,True,True,False,60,9,351826,1.89, 0.04, 0:00.29, 670, 260 , 953.06 , 324.44
1153,,,,,,,,,,,2177777,0.32, 0.02, 0:00.06, 586, 260 , 4760.51 , 2008.25
1154,,,,,,,,,,,434966,0.33, 0.06, 0:00.07, 531, 260 , 3884.48 , 401.11
1155,,,,,,,,,,,263725,0.62, 0.04, 0:00.13, 515, 260 , 2061.76 , 243.20
1156,,,,,,,,,,,334542,1.06, 0.05, 0:00.18, 603, 260 , 1475.22 , 308.50
1157,,,,,,,,,,,379431,1.40, 0.04, 0:00.30, 472, 260 , 877.60 , 349.89
1158,,,,,,,,,,,394247,1.74, 0.06, 0:00.35, 509, 260 , 755.66 , 363.56
1159,,,,,,,,,,,401348,2.87, 0.06, 0:00.64, 459, 260 , 414.11 , 370.10
1160,,,,,,,,,,,403386,4.26, 0.07, 0:00.85, 504, 260 , 307.18 , 371.98
116,False,False,False,True,False,False,False,True,60,9,401032,2.13, 0.05, 0:00.43, 501, 260 , 608.86 , 369.81
1161,,,,,,,,,,,362237,8.09, 0.07, 0:01.64, 497, 260 , 159.89 , 334.04
1162,,,,,,,,,,,370454,29.62, 0.38, 0:05.28, 567, 260 , 49.39 , 341.62
117,True,False,True,False,False,False,False,False,40,9,419833,2.20, 0.07, 0:00.44, 509, 260 , 605.67 , 387.15
