configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
215,True,False,False,True,True,True,False,True,60,5,740560,2.10, 0.04, 0:00.42, 500, 300 , 711.74 , 591.86
216,True,False,False,False,True,True,True,True,20,1,843990,1.61, 0.04, 0:00.31, 522, 300 , 969.75 , 674.52
217,True,False,False,True,True,True,False,True,60,1,844406,1.60, 0.04, 0:00.31, 529, 300 , 985.21 , 674.85
218,True,False,False,False,True,True,True,True,20,5,765867,1.72, 0.03, 0:00.33, 527, 300 , 917.86 , 612.08
219,True,False,False,True,True,False,True,True,40,5,1081439,1.80, 0.04, 0:00.44, 419, 300 , 693.99 , 864.29
220,True,False,False,False,True,True,True,True,20,9,755838,1.90, 0.07, 0:00.36, 540, 300 , 839.76 , 604.07
22,True,False,True,False,False,False,True,False,60,1,1317633,1.85, 0.06, 0:00.49, 384, 300 , 616.75 , 1053.05
221,True,False,False,True,False,False,True,True,40,1,1182392,1.63, 0.04, 0:00.40, 418, 300 , 762.29 , 944.97
222,False,False,True,True,False,True,False,True,20,1,967968,1.79, 0.02, 0:00.36, 498, 300 , 853.77 , 773.60
223,True,False,True,False,False,False,False,True,20,5,1082743,2.41, 0.06, 0:00.57, 435, 300 , 539.06 , 865.33
224,True,False,False,True,True,False,True,True,40,1,1182505,1.62, 0.06, 0:00.39, 423, 300 , 769.61 , 945.06
225,True,False,True,False,False,False,False,True,20,1,1234883,1.87, 0.04, 0:00.44, 432, 300 , 696.61 , 986.92
226,False,False,False,False,False,True,False,True,60,5,770407,2.20, 0.03, 0:00.46, 487, 300 , 664.47 , 615.71
227,True,False,True,False,True,False,True,False,40,5,1180942,2.05, 0.04, 0:00.51, 410, 300 , 601.77 , 943.81
228,True,False,True,False,True,False,False,False,60,9,1121896,2.87, 0.06, 0:00.70, 418, 300 , 433.80 , 896.62
229,False,False,True,True,False,False,True,False,40,9,1183130,2.21, 0.06, 0:00.54, 420, 300 , 572.16 , 945.56
230,False,False,False,False,False,True,False,True,60,9,749118,2.96, 0.05, 0:00.61, 493, 300 , 495.66 , 598.70
23,False,False,True,True,True,True,True,False,40,9,855432,2.20, 0.07, 0:00.44, 514, 300 , 703.44 , 683.66
231,True,False,True,False,True,False,False,False,60,5,1164725,2.45, 0.07, 0:00.63, 398, 300 , 484.88 , 930.85
232,True,False,True,False,True,False,False,True,40,1,1300648,1.83, 0.05, 0:00.48, 393, 300 , 644.36 , 1039.48
233,True,False,True,False,True,False,True,False,40,1,1300648,1.95, 0.06, 0:00.49, 412, 300 , 629.88 , 1039.48
234,False,False,True,True,False,False,True,False,40,5,1208782,2.15, 0.08, 0:00.54, 409, 300 , 562.82 , 966.06
235,True,False,True,False,True,False,False,False,60,1,1318958,1.83, 0.07, 0:00.48, 395, 300 , 643.31 , 1054.11
236,False,False,True,True,False,False,True,False,40,1,1331404,1.95, 0.05, 0:00.49, 411, 300 , 631.94 , 1064.06
237,False,False,False,False,False,True,False,True,60,1,880886,1.74, 0.02, 0:00.34, 517, 300 , 897.28 , 704.00
238,False,False,False,False,True,True,False,True,40,1,879543,1.68, 0.03, 0:00.33, 522, 300 , 929.84 , 702.93
239,False,False,False,False,True,True,False,True,40,5,770540,2.28, 0.02, 0:00.46, 498, 300 , 653.92 , 615.82
240,False,False,False,False,True,True,False,True,40,9,747972,2.78, 0.04, 0:00.57, 497, 300 , 534.75 , 597.78
24,True,False,True,False,True,True,True,False,60,1,938376,1.72, 0.04, 0:00.34, 507, 300 , 893.08 , 749.95
241,True,False,True,False,True,False,True,False,40,9,1156326,2.14, 0.06, 0:00.50, 433, 300 , 601.97 , 924.14
242,False,False,False,False,False,False,False,True,40,1,1218449,1.77, 0.07, 0:00.44, 420, 300 , 696.89 , 973.79
243,False,False,False,True,True,False,False,False,20,5,1026191,2.21, 0.03, 0:00.51, 437, 300 , 592.57 , 820.13
244,False,False,False,False,False,False,True,True,20,1,1157587,1.69, 0.05, 0:00.39, 450, 300 , 786.75 , 925.14
245,False,False,False,False,False,False,False,True,40,5,1080863,2.29, 0.04, 0:00.54, 430, 300 , 558.81 , 863.83
246,True,False,True,True,False,False,False,False,20,9,1049724,3.07, 0.06, 0:00.69, 454, 300 , 443.73 , 838.94
247,False,False,False,False,False,False,True,True,20,5,1056281,1.82, 0.06, 0:00.42, 442, 300 , 716.78 , 844.18
248,False,False,False,False,False,False,False,True,40,9,1044536,2.94, 0.08, 0:00.68, 442, 300 , 445.44 , 834.79
249,False,False,False,False,True,True,False,True,60,1,879543,1.59, 0.07, 0:00.32, 514, 300 , 947.04 , 702.93
250,True,False,True,True,False,False,False,False,20,5,1089289,2.40, 0.09, 0:00.56, 438, 300 , 542.34 , 870.56
25,True,False,True,False,True,True,False,False,40,1,938376,1.78, 0.07, 0:00.36, 508, 300 , 848.80 , 749.95
251,False,False,False,False,False,False,True,True,20,9,1036814,2.06, 0.06, 0:00.46, 463, 300 , 664.88 , 828.62
252,False,False,True,True,False,True,True,False,60,5,870904,1.86, 0.05, 0:00.38, 498, 300 , 810.91 , 696.03
253,True,False,True,True,False,False,False,False,20,1,1237989,1.97, 0.05, 0:00.46, 433, 300 , 663.53 , 989.40
