configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
135,False,False,False,True,True,True,True,False,60,9,8564011,123.69, 1.00, 0:05.30, 2350, 500 , 95.01 , 3425.60
136,False,False,False,True,False,False,False,False,60,5,7957256,82.61, 1.15, 0:04.59, 1822, 500 , 109.89 , 3182.90
137,False,False,True,True,True,True,False,True,20,5,10024060,86.31, 1.10, 0:04.35, 2005, 500 , 115.93 , 4009.62
138,False,False,True,False,False,True,True,False,40,9,9403299,114.93, 0.87, 0:04.87, 2373, 500 , 103.39 , 3761.32
139,False,False,True,False,False,True,True,True,60,1,10004267,73.89, 0.71, 0:03.39, 2196, 500 , 149.09 , 4001.71
140,False,False,True,True,True,True,False,True,20,1,10667540,63.97, 0.82, 0:02.96, 2188, 500 , 171.21 , 4267.02
14,False,False,False,False,False,True,False,False,40,5,8221046,84.76, 0.82, 0:03.97, 2151, 500 , 126.89 , 3288.42
141,False,False,False,True,True,True,True,False,60,1,9020599,81.27, 0.74, 0:03.43, 2385, 500 , 147.06 , 3608.24
142,False,False,True,False,False,True,False,False,60,1,9995139,64.10, 0.78, 0:03.02, 2143, 500 , 167.52 , 3998.06
143,False,False,False,True,True,True,True,False,60,5,8691467,90.88, 0.91, 0:04.01, 2284, 500 , 125.71 , 3476.59
144,False,False,True,False,False,True,False,False,60,5,9468248,85.84, 0.84, 0:04.12, 2099, 500 , 122.36 , 3787.30
145,False,False,True,False,False,True,True,False,40,1,9995139,63.51, 0.82, 0:02.91, 2205, 500 , 173.91 , 3998.06
146,True,False,False,True,False,True,False,True,60,1,8864958,77.01, 0.78, 0:03.29, 2363, 500 , 153.69 , 3545.98
147,False,False,False,False,False,False,True,False,20,9,7081975,108.65, 0.90, 0:04.90, 2232, 500 , 102.82 , 2832.79
148,True,False,False,True,False,True,False,True,40,1,8864958,70.67, 0.84, 0:03.20, 2232, 500 , 157.91 , 3545.98
149,True,False,False,True,False,True,True,True,20,1,8864958,72.94, 0.73, 0:03.11, 2369, 500 , 162.46 , 3545.98
