configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
209,False,False,False,False,True,False,False,True,40,5,1748474,29.38, 0.42, 0:02.31, 1286, 601 , 263.20 , 1396.45
210,False,False,False,False,False,False,True,False,60,1,1722005,21.35, 0.43, 0:02.25, 967, 601 , 270.83 , 1375.31
21,True,False,True,True,True,False,False,False,20,5,1808934,25.84, 0.43, 0:01.93, 1356, 601 , 316.23 , 1444.74
211,False,False,True,True,True,False,True,False,60,5,2019713,23.85, 0.40, 0:02.16, 1118, 601 , 282.12 , 1613.08
212,False,False,False,False,True,False,False,True,40,1,1726767,20.87, 0.40, 0:02.13, 995, 601 , 285.50 , 1379.12
213,True,False,False,True,True,True,False,True,60,9,1995503,39.98, 0.42, 0:02.75, 1466, 601 , 220.42 , 1593.75
214,False,False,True,True,True,False,True,False,60,1,2017851,18.26, 0.33, 0:01.97, 940, 601 , 310.06 , 1611.59
215,True,False,False,True,True,True,False,True,60,5,2000473,34.06, 0.36, 0:02.38, 1445, 601 , 255.39 , 1597.72
216,True,False,False,False,True,True,True,True,20,1,1837891,18.65, 0.28, 0:01.34, 1409, 601 , 456.46 , 1467.87
217,True,False,False,True,True,True,False,True,60,1,2016012,21.36, 0.28, 0:01.47, 1466, 601 , 414.74 , 1610.13
218,True,False,False,False,True,True,True,True,20,5,1871724,26.06, 0.40, 0:01.74, 1513, 601 , 349.42 , 1494.89
219,True,False,False,True,True,False,True,True,40,5,1774524,26.92, 0.40, 0:02.21, 1231, 601 , 274.71 , 1417.26
220,True,False,False,False,True,True,True,True,20,9,1873038,36.29, 0.49, 0:02.37, 1546, 601 , 255.77 , 1495.94
22,True,False,True,False,False,False,True,False,60,1,1839231,17.77, 0.38, 0:02.27, 796, 601 , 268.13 , 1468.94
