configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1125,True,False,False,True,True,False,True,False,20,5,29658004,111.89, 0.81, 0:04.95, 2274, 500 , 101.57 , 23726.40
1126,True,False,False,True,True,False,True,False,20,1,29478727,107.29, 0.91, 0:04.52, 2389, 500 , 111.13 , 23582.98
1127,False,False,True,False,True,False,False,False,40,9,33483838,169.87, 1.16, 0:08.19, 2086, 500 , 61.30 , 26787.07
1128,True,False,False,True,True,False,True,False,20,9,29655624,150.33, 0.83, 0:06.45, 2342, 500 , 77.97 , 23724.50
1129,False,False,True,False,True,False,False,False,40,5,33706936,124.19, 1.02, 0:05.92, 2113, 500 , 85.06 , 26965.55
1130,False,False,False,True,False,False,True,False,40,9,31158269,145.30, 1.05, 0:06.42, 2277, 500 , 78.28 , 24926.62
113,False,False,True,True,True,True,False,True,40,1,22922055,86.46, 0.74, 0:03.53, 2464, 500 , 143.07 , 18337.64
1131,True,False,False,False,True,True,True,True,40,1,19439766,97.40, 0.71, 0:03.84, 2549, 500 , 131.29 , 15551.81
1132,True,False,True,True,False,True,True,True,20,9,22292391,125.77, 0.93, 0:05.29, 2394, 500 , 95.30 , 17833.91
1133,False,False,False,False,False,True,True,False,40,9,20418610,149.93, 0.85, 0:06.32, 2385, 500 , 79.57 , 16334.89
1134,False,False,True,True,True,True,True,False,60,5,23134757,95.84, 0.67, 0:03.84, 2511, 500 , 131.59 , 18507.81
1135,False,False,True,True,False,False,False,True,20,5,33644087,121.28, 0.96, 0:05.44, 2244, 500 , 92.55 , 26915.27
1136,True,False,True,True,False,True,True,True,20,5,22329111,97.51, 0.89, 0:04.14, 2371, 500 , 121.79 , 17863.29
1137,False,False,False,True,True,True,True,True,40,9,20677350,123.63, 1.04, 0:04.93, 2528, 500 , 102.22 , 16541.88
1138,False,False,False,False,False,True,True,False,40,5,20428333,123.75, 0.72, 0:05.22, 2383, 500 , 96.42 , 16342.67
1139,False,False,True,True,True,True,True,False,60,1,22922055,112.35, 0.75, 0:04.50, 2508, 500 , 111.89 , 18337.64
1140,False,False,True,True,False,False,False,True,20,9,33420048,168.25, 0.99, 0:07.71, 2193, 500 , 65.20 , 26736.04
114,False,False,False,False,False,False,True,False,20,5,30498690,126.36, 0.89, 0:05.58, 2280, 500 , 90.31 , 24398.95
1141,False,False,False,True,True,True,True,True,40,5,20680069,116.41, 0.90, 0:05.14, 2280, 500 , 97.94 , 16544.06
1142,False,False,True,True,True,False,True,False,60,9,34530141,142.18, 1.11, 0:06.35, 2254, 500 , 79.20 , 27624.11
1143,True,False,False,False,True,False,True,True,40,5,29669699,130.95, 0.95, 0:05.84, 2257, 500 , 86.19 , 23735.76
1144,False,False,False,True,True,True,True,True,40,1,20523188,99.87, 0.83, 0:04.15, 2421, 500 , 121.30 , 16418.55
1145,True,False,False,False,True,False,True,True,40,9,29662422,137.53, 1.12, 0:06.16, 2247, 500 , 81.64 , 23729.94
1146,False,False,True,False,True,False,True,True,60,9,34230960,165.52, 1.14, 0:07.48, 2226, 500 , 67.24 , 27384.77
1147,True,False,False,False,True,False,True,True,40,1,29436718,109.00, 0.86, 0:04.87, 2253, 500 , 103.31 , 23549.37
1148,True,False,True,True,False,True,True,True,20,1,22113486,79.25, 0.85, 0:03.20, 2498, 500 , 158.17 , 17690.79
1149,True,False,True,False,True,True,True,False,40,1,21718777,102.58, 0.76, 0:04.02, 2565, 500 , 125.41 , 17375.02
1150,False,False,False,False,False,True,True,False,40,1,20257515,88.87, 0.71, 0:03.68, 2430, 500 , 137.05 , 16206.01
115,False,False,False,True,False,False,True,True,40,9,31167527,137.43, 1.06, 0:05.95, 2324, 500 , 84.48 , 24934.02
1151,True,False,True,False,True,True,True,False,40,5,21916913,115.19, 0.85, 0:05.11, 2267, 500 , 98.54 , 17533.53
1152,False,False,True,True,True,True,True,False,60,9,23115772,126.11, 0.99, 0:05.25, 2416, 500 , 95.91 , 18492.62
1153,,,,,,,,,,,62925016,12.12, 0.51, 0:01.01, 1240, 500 , 509.52 , 50340.01
1154,,,,,,,,,,,26144271,20.89, 0.68, 0:01.38, 1561, 500 , 371.48 , 20915.42
1155,,,,,,,,,,,26989275,39.85, 0.77, 0:02.00, 2027, 500 , 254.52 , 21591.42
1156,,,,,,,,,,,29069700,74.92, 0.99, 0:03.14, 2412, 500 , 160.57 , 23255.76
1157,,,,,,,,,,,29704109,98.16, 0.78, 0:04.90, 2017, 500 , 102.82 , 23763.29
1158,,,,,,,,,,,30429982,122.54, 1.16, 0:05.74, 2154, 500 , 87.74 , 24343.99
1159,,,,,,,,,,,30637872,192.86, 1.23, 0:10.58, 1834, 500 , 47.43 , 24510.30
1160,,,,,,,,,,,30721919,401.54, 1.06, 0:20.13, 1999, 500 , 24.89 , 24577.54
116,False,False,False,True,False,False,False,True,60,9,30518240,183.56, 1.01, 0:08.85, 2083, 500 , 56.67 , 24414.59
1161,,,,,,,,,,,29238955,727.27, 2.26, 0:34.62, 2107, 500 , 14.46 , 23391.16
1162,,,,,,,,,,,29530034,2217.47, 7.00, 1:47.17, 2075, 500 , 4.67 , 23624.03
117,True,False,True,False,False,False,False,False,40,9,32188461,155.45, 1.10, 0:07.50, 2084, 500 , 66.99 , 25750.77
118,False,False,False,True,False,False,True,True,40,5,31163903,130.21, 1.09, 0:05.87, 2233, 500 , 85.55 , 24931.12
119,True,False,True,False,False,False,True,False,20,5,32562499,101.18, 0.86, 0:04.22, 2415, 500 , 119.43 , 26050.00
120,False,False,False,True,False,False,False,True,60,5,30714210,128.96, 0.96, 0:06.16, 2107, 500 , 81.66 , 24571.37
12,False,False,False,True,False,False,True,False,60,9,31225035,148.71, 1.17, 0:06.66, 2249, 500 , 75.53 , 24980.03
121,True,False,True,False,False,False,True,True,60,5,32984132,104.67, 0.99, 0:04.92, 2144, 500 , 102.47 , 26387.31
122,True,False,True,True,True,False,False,True,20,1,32591191,108.59, 0.82, 0:04.65, 2350, 500 , 108.46 , 26072.95
123,False,False,False,True,False,False,True,True,40,1,30939099,105.90, 0.79, 0:04.80, 2219, 500 , 104.84 , 24751.28
124,True,False,True,False,False,False,True,False,20,9,32518787,128.14, 1.05, 0:05.38, 2399, 500 , 93.64 , 26015.03
125,False,False,False,False,True,True,False,False,20,1,20251972,104.84, 0.75, 0:04.26, 2474, 500 , 118.16 , 16201.58
126,False,False,False,True,False,False,False,True,60,1,30997094,91.79, 0.92, 0:04.16, 2225, 500 , 121.22 , 24797.68
127,True,False,True,False,False,False,True,True,60,1,32605685,90.84, 0.95, 0:04.43, 2068, 500 , 113.90 , 26084.55
128,True,False,True,True,True,False,False,True,20,5,32471880,126.95, 1.06, 0:05.89, 2170, 500 , 85.43 , 25977.50
129,True,False,True,True,True,False,False,True,60,1,33003324,88.01, 0.94, 0:04.09, 2171, 500 , 123.46 , 26402.66
130,True,False,True,False,False,False,False,False,60,1,32605685,88.41, 1.05, 0:04.39, 2037, 500 , 115.12 , 26084.55
13,False,False,True,True,False,False,False,True,20,1,33762254,118.87, 0.75, 0:05.06, 2363, 500 , 99.59 , 27009.80
131,True,False,True,False,False,False,False,False,60,5,32490268,122.16, 1.11, 0:05.99, 2055, 500 , 84.02 , 25992.21
132,True,False,True,False,False,False,True,False,40,1,32557631,96.38, 1.08, 0:04.50, 2163, 500 , 112.11 , 26046.10
133,False,False,True,False,False,True,False,False,60,9,22312777,150.08, 0.95, 0:07.13, 2116, 500 , 70.50 , 17850.22
134,False,False,True,False,False,True,True,False,40,5,22813199,111.16, 0.78, 0:04.95, 2260, 500 , 101.80 , 18250.56
135,False,False,False,True,True,True,True,False,60,9,20677502,137.10, 1.07, 0:05.79, 2384, 500 , 86.90 , 16542.00
136,False,False,False,True,False,False,False,False,60,5,30713077,133.89, 1.21, 0:06.40, 2108, 500 , 78.51 , 24570.46
137,False,False,True,True,True,True,False,True,20,5,22800339,119.26, 0.87, 0:05.43, 2208, 500 , 92.66 , 18240.27
138,False,False,True,False,False,True,True,False,40,9,22781705,146.55, 0.90, 0:06.19, 2379, 500 , 81.27 , 18225.36
139,False,False,True,False,False,True,True,True,60,1,22582666,105.90, 0.74, 0:04.31, 2470, 500 , 116.99 , 18066.13
140,False,False,True,True,True,True,False,True,20,1,22922055,87.94, 0.77, 0:03.73, 2377, 500 , 135.51 , 18337.64
14,False,False,False,False,False,True,False,False,40,5,20097374,125.32, 0.99, 0:05.73, 2202, 500 , 87.75 , 16077.90
141,False,False,False,True,True,True,True,False,60,1,20523188,105.99, 0.83, 0:04.34, 2456, 500 , 116.03 , 16418.55
142,False,False,True,False,False,True,False,False,60,1,22582666,81.23, 0.68, 0:03.19, 2561, 500 , 158.55 , 18066.13
143,False,False,False,True,True,True,True,False,60,5,20680658,121.56, 0.73, 0:05.19, 2352, 500 , 96.96 , 16544.53
144,False,False,True,False,False,True,False,False,60,5,22476364,110.24, 0.95, 0:05.01, 2219, 500 , 100.67 , 17981.09
145,False,False,True,False,False,True,True,False,40,1,22582666,91.61, 0.94, 0:04.07, 2271, 500 , 123.94 , 18066.13
146,True,False,False,True,False,True,False,True,60,1,19792497,87.97, 0.71, 0:03.67, 2413, 500 , 137.51 , 15834.00
147,False,False,False,False,False,False,True,False,20,9,30502398,141.72, 1.07, 0:06.01, 2372, 500 , 83.65 , 24401.92
148,True,False,False,True,False,True,False,True,40,1,19792497,96.58, 0.77, 0:04.02, 2418, 500 , 125.30 , 15834.00
149,True,False,False,True,False,True,True,True,20,1,19792497,104.14, 0.71, 0:04.02, 2604, 500 , 125.37 , 15834.00
