configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1111,True,False,False,True,False,True,False,False,60,5,345854,1.06, 0.02, 0:00.22, 483, 150 , 689.98 , 552.81
1112,False,False,True,True,True,True,True,True,60,1,405509,0.85, 0.03, 0:00.18, 483, 150 , 872.93 , 648.17
1113,False,False,False,False,False,True,True,False,20,1,374878,0.85, 0.01, 0:00.17, 499, 150 , 900.48 , 599.21
1114,True,False,True,True,False,True,True,True,40,5,387329,0.94, 0.02, 0:00.19, 492, 150 , 809.48 , 619.11
1115,True,False,False,True,False,True,False,False,60,9,341652,1.21, 0.03, 0:00.25, 496, 150 , 618.64 , 546.10
1116,True,False,True,False,True,True,True,False,20,1,386171,0.82, 0.03, 0:00.17, 487, 150 , 895.16 , 617.26
1117,True,False,True,True,False,True,True,True,40,1,391475,0.77, 0.05, 0:00.17, 481, 150 , 911.52 , 625.73
1118,False,False,True,False,True,False,False,False,40,1,429744,0.86, 0.04, 0:00.22, 399, 150 , 690.44 , 686.90
1119,True,False,True,False,True,True,True,False,20,5,382606,0.89, 0.03, 0:00.19, 473, 150 , 817.54 , 611.56
1120,True,False,False,True,True,False,True,True,60,9,374761,0.94, 0.07, 0:00.25, 405, 150 , 625.76 , 599.02
112,True,False,True,False,False,False,True,False,20,1,411522,0.85, 0.02, 0:00.21, 409, 150 , 751.60 , 657.78
1121,False,False,False,True,False,False,True,False,40,5,396650,0.95, 0.03, 0:00.23, 428, 150 , 667.63 , 634.01
1122,True,False,True,False,True,True,True,False,20,9,380169,1.04, 0.05, 0:00.22, 492, 150 , 718.59 , 607.66
1123,False,False,False,True,False,False,True,False,40,1,405326,0.86, 0.05, 0:00.22, 416, 150 , 708.15 , 647.87
1124,True,False,True,True,False,True,False,False,20,1,388627,0.83, 0.03, 0:00.18, 471, 150 , 876.26 , 621.18
1125,True,False,False,True,True,False,True,False,20,5,374802,0.84, 0.05, 0:00.20, 443, 150 , 762.67 , 599.08
1126,True,False,False,True,True,False,True,False,20,1,382120,0.78, 0.04, 0:00.18, 439, 150 , 838.61 , 610.78
1127,False,False,True,False,True,False,False,False,40,9,415420,1.27, 0.04, 0:00.32, 406, 150 , 486.85 , 664.01
1128,True,False,False,True,True,False,True,False,20,9,372697,1.02, 0.02, 0:00.21, 480, 150 , 712.15 , 595.72
1129,False,False,True,False,True,False,False,False,40,5,418654,1.11, 0.03, 0:00.29, 385, 150 , 528.78 , 669.18
1130,False,False,False,True,False,False,True,False,40,9,394075,1.02, 0.04, 0:00.24, 431, 150 , 638.70 , 629.89
113,False,False,True,True,True,True,False,True,40,1,405509,0.86, 0.02, 0:00.18, 471, 150 , 857.94 , 648.17
1131,True,False,False,False,True,True,True,True,40,1,359296,0.89, 0.04, 0:00.19, 494, 150 , 816.85 , 574.30
1132,True,False,True,True,False,True,True,True,20,9,383116,1.02, 0.01, 0:00.20, 501, 150 , 775.80 , 612.37
1133,False,False,False,False,False,True,True,False,40,9,365907,1.00, 0.04, 0:00.20, 508, 150 , 756.52 , 584.87
1134,False,False,True,True,True,True,True,False,60,5,397962,1.04, 0.04, 0:00.23, 455, 150 , 667.07 , 636.10
1135,False,False,True,True,False,False,False,True,20,5,414429,1.07, 0.02, 0:00.26, 416, 150 , 597.10 , 662.42
1136,True,False,True,True,False,True,True,True,20,5,387329,0.88, 0.04, 0:00.18, 489, 150 , 829.49 , 619.11
1137,False,False,False,True,True,True,True,True,40,9,368002,1.01, 0.04, 0:00.20, 524, 150 , 771.63 , 588.21
1138,False,False,False,False,False,True,True,False,40,5,368420,0.89, 0.03, 0:00.18, 495, 150 , 832.87 , 588.88
1139,False,False,True,True,True,True,True,False,60,1,402053,0.87, 0.02, 0:00.19, 474, 150 , 848.97 , 642.64
1140,False,False,True,True,False,False,False,True,20,9,410965,1.34, 0.01, 0:00.30, 439, 150 , 512.80 , 656.89
114,False,False,False,False,False,False,True,False,20,5,391616,0.88, 0.05, 0:00.21, 438, 150 , 725.98 , 625.96
1141,False,False,False,True,True,True,True,True,40,5,370809,0.90, 0.03, 0:00.18, 509, 150 , 848.10 , 592.70
1142,False,False,True,True,True,False,True,False,60,9,423166,1.11, 0.03, 0:00.29, 389, 150 , 542.03 , 676.39
1143,True,False,False,False,True,False,True,True,40,5,375794,0.86, 0.03, 0:00.21, 414, 150 , 717.05 , 600.67
1144,False,False,False,True,True,True,True,True,40,1,379190,0.83, 0.03, 0:00.17, 502, 150 , 900.13 , 606.10
1145,True,False,False,False,True,False,True,True,40,9,373246,0.99, 0.03, 0:00.23, 430, 150 , 654.19 , 596.60
1146,False,False,True,False,True,False,True,True,60,9,421271,1.03, 0.05, 0:00.28, 387, 150 , 565.16 , 673.36
1147,True,False,False,False,True,False,True,True,40,1,382622,0.79, 0.02, 0:00.19, 410, 150 , 787.76 , 611.58
1148,True,False,True,True,False,True,True,True,20,1,391475,0.83, 0.04, 0:00.18, 467, 150 , 862.36 , 625.73
1149,True,False,True,False,True,True,True,False,40,1,386171,0.81, 0.03, 0:00.18, 467, 150 , 893.78 , 617.26
1150,False,False,False,False,False,True,True,False,40,1,374878,0.81, 0.04, 0:00.17, 501, 150 , 914.72 , 599.21
115,False,False,False,True,False,False,True,True,40,9,391637,1.03, 0.04, 0:00.24, 438, 150 , 635.73 , 625.99
1151,True,False,True,False,True,True,True,False,40,5,382606,0.95, 0.03, 0:00.20, 477, 150 , 757.18 , 611.56
1152,False,False,True,True,True,True,True,False,60,9,395070,1.02, 0.05, 0:00.22, 489, 150 , 731.75 , 631.48
1153,,,,,,,,,,,1009268,0.18, 0.01, 0:00.05, 394, 150 , 3805.08 , 1613.22
1154,,,,,,,,,,,546233,0.26, 0.01, 0:00.05, 469, 150 , 2706.41 , 873.10
1155,,,,,,,,,,,360293,0.38, 0.01, 0:00.10, 391, 150 , 1536.13 , 575.89
1156,,,,,,,,,,,375106,0.59, 0.03, 0:00.15, 403, 150 , 1016.80 , 599.57
1157,,,,,,,,,,,384845,0.83, 0.04, 0:00.22, 383, 150 , 688.60 , 615.14
1158,,,,,,,,,,,391131,0.97, 0.04, 0:00.25, 397, 150 , 606.10 , 625.18
1159,,,,,,,,,,,390274,1.87, 0.05, 0:00.52, 363, 150 , 288.90 , 623.81
1160,,,,,,,,,,,375602,3.10, 0.04, 0:00.79, 396, 150 , 191.13 , 600.36
116,False,False,False,True,False,False,False,True,60,9,384473,1.23, 0.03, 0:00.31, 399, 150 , 487.70 , 614.54
1161,,,,,,,,,,,345836,4.97, 0.06, 0:01.25, 402, 150 , 121.17 , 552.78
1162,,,,,,,,,,,343077,20.40, 0.10, 0:04.64, 441, 150 , 32.43 , 548.37
117,True,False,True,False,False,False,False,False,40,9,400385,1.25, 0.03, 0:00.31, 404, 150 , 493.64 , 639.98
118,False,False,False,True,False,False,True,True,40,5,395248,0.89, 0.04, 0:00.22, 412, 150 , 687.02 , 631.77
119,True,False,True,False,False,False,True,False,20,5,406784,0.90, 0.04, 0:00.22, 421, 150 , 716.73 , 650.20
120,False,False,False,True,False,False,False,True,60,5,388729,1.01, 0.02, 0:00.26, 391, 150 , 573.80 , 621.35
12,False,False,False,True,False,False,True,False,60,9,394462,1.03, 0.06, 0:00.27, 404, 150 , 579.32 , 630.51
121,True,False,True,False,False,False,True,True,60,5,409568,0.91, 0.05, 0:00.25, 375, 150 , 623.16 , 654.65
122,True,False,True,True,True,False,False,True,20,1,412345,0.86, 0.02, 0:00.20, 425, 150 , 744.55 , 659.09
123,False,False,False,True,False,False,True,True,40,1,403968,0.88, 0.05, 0:00.22, 417, 150 , 695.41 , 645.70
124,True,False,True,False,False,False,True,False,20,9,403500,1.00, 0.02, 0:00.23, 445, 150 , 674.45 , 644.96
125,False,False,False,False,True,True,False,False,20,1,374754,0.85, 0.01, 0:00.17, 501, 150 , 911.81 , 599.01
126,False,False,False,True,False,False,False,True,60,1,404896,0.81, 0.05, 0:00.22, 381, 150 , 690.71 , 647.19
127,True,False,True,False,False,False,True,True,60,1,414014,0.85, 0.04, 0:00.24, 369, 150 , 660.62 , 661.76
128,True,False,True,True,True,False,False,True,20,5,401206,1.01, 0.04, 0:00.25, 416, 150 , 627.61 , 641.29
129,True,False,True,True,True,False,False,True,60,1,415917,0.82, 0.05, 0:00.24, 367, 150 , 667.92 , 664.80
130,True,False,True,False,False,False,False,False,60,1,415795,0.89, 0.05, 0:00.25, 375, 150 , 637.63 , 664.61
13,False,False,True,True,False,False,False,True,20,1,426072,0.91, 0.02, 0:00.22, 419, 150 , 715.61 , 681.03
131,True,False,True,False,False,False,False,False,60,5,405269,1.06, 0.02, 0:00.29, 365, 150 , 532.52 , 647.78
132,True,False,True,False,False,False,True,False,40,1,415281,0.80, 0.05, 0:00.21, 394, 150 , 733.18 , 663.79
133,False,False,True,False,False,True,False,False,60,9,386067,1.35, 0.02, 0:00.30, 453, 150 , 518.86 , 617.09
134,False,False,True,False,False,True,True,False,40,5,395984,0.96, 0.01, 0:00.20, 475, 150 , 778.11 , 632.94
135,False,False,False,True,True,True,True,False,60,9,366364,1.01, 0.03, 0:00.20, 511, 150 , 759.54 , 585.60
136,False,False,False,True,False,False,False,False,60,5,391034,1.01, 0.05, 0:00.28, 382, 150 , 555.27 , 625.03
137,False,False,True,True,True,True,False,True,20,5,394266,1.10, 0.01, 0:00.23, 473, 150 , 673.19 , 630.20
138,False,False,True,False,False,True,True,False,40,9,392949,1.10, 0.04, 0:00.22, 500, 150 , 685.89 , 628.09
139,False,False,True,False,False,True,True,True,60,1,402957,0.85, 0.03, 0:00.19, 468, 150 , 846.69 , 644.09
140,False,False,True,True,True,True,False,True,20,1,405509,0.88, 0.00, 0:00.19, 466, 150 , 841.61 , 648.17
14,False,False,False,False,False,True,False,False,40,5,363318,1.00, 0.04, 0:00.21, 478, 150 , 710.26 , 580.73
141,False,False,False,True,True,True,True,False,60,1,375732,0.80, 0.03, 0:00.16, 501, 150 , 939.37 , 600.57
142,False,False,True,False,False,True,False,False,60,1,400111,0.86, 0.03, 0:00.19, 458, 150 , 818.85 , 639.54
143,False,False,False,True,True,True,True,False,60,5,368931,0.94, 0.01, 0:00.19, 488, 150 , 793.75 , 589.70
144,False,False,True,False,False,True,False,False,60,5,390678,1.05, 0.04, 0:00.23, 463, 150 , 674.26 , 624.46
145,False,False,True,False,False,True,True,False,40,1,400111,0.86, 0.02, 0:00.19, 469, 150 , 853.85 , 639.54
146,True,False,False,True,False,True,False,True,60,1,360843,0.76, 0.04, 0:00.15, 519, 150 , 1015.03 , 576.77
147,False,False,False,False,False,False,True,False,20,9,389287,1.02, 0.05, 0:00.23, 455, 150 , 657.01 , 622.24
148,True,False,False,True,False,True,False,True,40,1,360843,0.78, 0.01, 0:00.15, 513, 150 , 998.04 , 576.77
149,True,False,False,True,False,True,True,True,20,1,360843,0.79, 0.01, 0:00.15, 510, 150 , 987.15 , 576.77
150,True,False,False,True,False,True,False,True,40,5,348354,0.97, 0.03, 0:00.20, 494, 150 , 760.02 , 556.81
15,False,False,True,False,True,False,False,False,60,9,416013,1.30, 0.04, 0:00.34, 393, 150 , 460.40 , 664.96
