,configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,frames,cpu,fps,kbs,etime,size
699,585,True,False,True,True,True,True,True,True,60.0,5.0,600,1386.8,528.3309999999999,2289.87,1.158,2862335.0
700,586,True,False,False,True,True,True,False,False,60.0,5.0,600,1270.8,398.87,2008.6500000000003,1.524,2510813.0
701,587,False,False,True,False,True,True,True,True,40.0,1.0,600,1348.2,594.405,2362.63,1.028,2953284.0
702,588,True,False,False,True,True,True,True,False,40.0,1.0,600,1366.4,586.1229999999999,2075.93,1.041,2594917.0
703,589,True,False,True,True,True,True,True,True,60.0,1.0,600,1349.8,618.5880000000001,2327.1699999999996,0.9899999999999999,2908966.0
704,590,True,False,False,True,True,True,False,False,60.0,9.0,600,1210.0,289.558,1991.8499999999997,2.0969999999999995,2489809.0
705,59,True,False,False,False,True,False,False,True,20.0,5.0,600,1199.0,365.893,2241.43,1.6600000000000001,2801782.0
706,591,True,False,False,True,True,True,True,False,40.0,5.0,600,1419.0,512.096,2033.8800000000003,1.187,2542351.0
707,592,True,False,True,True,True,True,True,False,20.0,9.0,600,1428.5,449.5089999999999,2261.75,1.359,2827182.0
708,593,False,False,False,True,False,True,False,True,60.0,1.0,600,1355.8,562.9159999999999,2143.04,1.0830000000000002,2678805.0
709,594,True,False,False,True,False,False,True,False,20.0,5.0,600,1295.1,462.179,2310.91,1.3150000000000002,2888637.0
710,595,False,False,False,True,False,True,True,True,40.0,1.0,600,1389.1,612.142,2143.04,0.998,2678805.0
711,596,False,False,False,True,False,True,False,True,60.0,5.0,600,1273.8,394.657,2104.5100000000007,1.5399999999999998,2630632.0
712,597,True,False,False,True,False,False,True,False,20.0,9.0,600,1372.3,411.756,2291.66,1.475,2864572.0
713,598,False,False,True,True,True,True,False,True,40.0,9.0,600,1183.3,284.236,2338.73,2.137,2923415.0
714,599,False,False,False,True,True,False,False,False,40.0,5.0,600,1155.4,329.197,2440.4399999999996,1.8419999999999999,3050549.0
715,600,True,False,False,True,False,False,False,False,40.0,9.0,600,1172.4,269.69899999999996,2285.7,2.2479999999999998,2857130.0
716,60,True,False,True,True,True,False,True,False,20.0,1.0,600,1210.3,514.1289999999999,2630.32,1.19,3287900.0
717,6,False,False,True,False,True,False,False,False,60.0,5.0,600,1098.7,318.979,2698.11,1.9110000000000003,3372632.0
718,601,False,False,False,True,False,True,False,True,60.0,9.0,600,1219.8,292.341,2089.87,2.0729999999999995,2612339.0
719,602,False,False,False,True,False,True,True,True,40.0,5.0,600,1434.6,529.991,2122.61,1.15,2653258.0
720,603,False,False,True,True,True,False,True,True,40.0,9.0,600,1278.0,370.882,2721.55,1.6420000000000001,3401942.0
721,604,True,False,False,True,False,False,False,False,40.0,5.0,600,1165.9,351.50700000000006,2307.02,1.7269999999999999,2883773.0
722,605,False,False,False,True,False,True,True,True,40.0,9.0,600,1470.5,448.925,2110.5,1.3569999999999998,2638126.0
723,606,True,False,False,True,False,False,True,False,20.0,1.0,600,1228.5,500.41900000000004,2343.64,1.217,2929545.0
724,607,True,False,False,True,False,False,False,False,40.0,1.0,600,1152.7,465.483,2368.91,1.313,2961132.0
725,608,False,False,True,True,True,False,False,True,60.0,5.0,600,1098.3,322.23999999999995,2718.05,1.886,3397565.0
726,609,False,False,False,True,True,False,True,False,40.0,1.0,600,1175.7,459.64799999999997,2478.0999999999995,1.328,3097623.0
727,610,False,False,True,True,True,True,False,True,60.0,9.0,600,1170.2,276.205,2338.73,2.194,2923415.0
728,61,True,False,True,True,True,False,False,False,40.0,5.0,600,1141.6,366.238,2601.4000000000005,1.666,3251750.0
729,611,False,False,True,True,True,False,True,True,40.0,1.0,600,1174.7,480.66900000000004,2755.2399999999993,1.2719999999999998,3444050.0
730,612,False,False,False,True,True,False,False,False,60.0,5.0,600,1102.2,315.935,2441.9000000000005,1.922,3052378.0
731,613,False,False,True,False,False,False,False,False,60.0,1.0,600,1120.1,459.46399999999994,2720.9000000000005,1.331,3401130.0
732,614,True,False,False,True,False,False,False,True,20.0,9.0,600,1191.6,277.93399999999997,2246.23,2.181,2807792.0
733,615,False,False,True,True,True,False,True,True,40.0,5.0,600,1206.8,417.57700000000006,2745.63,1.464,3432043.0
734,616,False,False,True,True,True,False,False,True,60.0,9.0,600,1104.7,248.76100000000002,2688.36,2.443,3360448.0
735,617,False,False,False,True,True,False,False,False,60.0,1.0,600,1110.6,431.066,2484.21,1.4149999999999998,3105263.0
736,618,False,False,True,False,False,False,True,False,40.0,1.0,600,1171.0,489.454,2718.7399999999993,1.2520000000000002,3398424.0
737,619,False,False,True,False,False,False,False,False,60.0,5.0,600,1102.1,328.519,2682.84,1.8559999999999999,3353548.0
738,620,True,False,False,True,False,False,False,True,20.0,5.0,600,1210.4,373.25500000000005,2270.32,1.627,2837904.0
739,62,True,False,False,False,True,False,False,True,20.0,1.0,600,1214.1,514.2880000000001,2288.1899999999996,1.189,2860243.0
740,621,False,False,False,True,True,False,False,False,40.0,1.0,600,1156.0,453.331,2478.0999999999995,1.349,3097623.0
741,622,False,False,False,True,True,False,True,False,40.0,9.0,600,1305.1,382.582,2448.59,1.593,3060732.0
742,623,False,False,True,False,False,False,True,False,40.0,5.0,600,1202.1,436.727,2711.4199999999996,1.402,3389280.0
743,624,False,False,True,False,False,False,False,False,60.0,9.0,600,1119.5,263.33399999999995,2658.2200000000003,2.313,3322778.0
744,625,True,False,False,True,False,False,False,True,20.0,1.0,600,1247.7,524.233,2330.91,1.168,2913636.0
745,626,False,False,True,True,True,False,False,True,60.0,1.0,600,1105.5,462.63499999999993,2757.0600000000004,1.3220000000000003,3446323.0
746,627,False,False,False,True,True,False,True,False,40.0,5.0,600,1215.9,406.203,2466.63,1.4980000000000002,3083290.0
747,628,False,False,False,True,True,False,False,False,60.0,9.0,600,1117.5,240.45999999999998,2425.38,2.5180000000000002,3031729.0
748,629,False,False,True,False,False,False,True,False,40.0,9.0,600,1283.5,382.80300000000005,2690.64,1.5930000000000002,3363299.0
749,630,False,False,True,True,True,False,False,False,20.0,1.0,600,1241.5,519.5899999999999,2739.09,1.176,3423861.0
750,63,False,False,True,False,False,True,False,True,40.0,1.0,600,1337.1,598.4309999999999,2351.7399999999993,1.0250000000000001,2939681.0
751,631,True,False,True,False,False,True,False,False,40.0,1.0,600,1334.7,628.047,2251.6899999999996,0.978,2814613.0
752,632,False,False,True,True,True,True,False,True,60.0,5.0,600,1234.5,385.934,2362.95,1.58,2953686.0
753,633,True,False,True,False,False,True,True,False,20.0,9.0,600,1450.6,474.439,2210.77,1.285,2763467.0
754,634,True,False,True,True,True,True,True,True,40.0,9.0,600,1426.6,454.87,2274.7200000000003,1.3440000000000003,2843396.0
755,635,True,False,True,True,True,True,True,True,40.0,5.0,600,1393.7,538.7149999999999,2289.87,1.134,2862335.0
756,636,True,False,True,True,True,True,False,True,60.0,9.0,600,1180.0,281.3829999999999,2237.2799999999997,2.16,2796603.0
757,637,False,False,False,True,False,True,False,False,20.0,1.0,600,1375.5,591.23,2134.73,1.035,2668412.0
758,638,True,False,True,True,True,True,True,True,40.0,1.0,600,1374.3,636.064,2327.1699999999996,0.96,2908966.0
759,639,True,False,True,True,True,True,False,True,60.0,5.0,600,1248.5,415.22700000000003,2262.18,1.4659999999999997,2827719.0
760,640,True,False,True,False,False,True,True,False,20.0,1.0,600,1335.3,630.3749999999999,2251.6899999999996,0.968,2814613.0
761,64,False,False,True,True,True,True,True,False,20.0,9.0,600,1425.2,432.32399999999996,2363.0299999999997,1.411,2953787.0
762,641,True,False,True,False,False,True,False,False,40.0,5.0,600,1255.5,419.3,2201.93,1.453,2752418.0
763,642,False,False,False,True,False,True,False,False,20.0,5.0,600,1264.1,388.782,2095.43,1.563,2619284.0
764,643,True,False,True,False,True,False,False,True,60.0,9.0,600,1104.2,267.091,2524.4399999999996,2.276,3155549.0
765,644,True,False,True,False,False,True,True,False,20.0,5.0,600,1395.0,565.335,2227.54,1.082,2784427.0
766,645,True,False,True,True,True,True,False,True,60.0,1.0,600,1353.6,620.167,2327.1699999999996,0.9880000000000001,2908966.0
767,646,True,False,True,False,False,True,False,False,40.0,9.0,600,1231.8,314.4719999999999,2180.32,1.9310000000000003,2725402.0
768,647,True,False,False,True,False,False,False,False,20.0,9.0,600,1189.3,281.546,2262.8499999999995,2.154,2828558.0
769,648,True,False,False,True,False,False,False,True,40.0,1.0,600,1134.9,459.767,2354.3,1.33,2942879.0
770,649,True,False,False,True,False,False,False,False,20.0,5.0,600,1210.5,369.688,2282.59,1.6400000000000001,2853235.0
771,650,False,False,False,True,False,True,False,True,40.0,1.0,600,1401.9,602.341,2143.04,1.011,2678805.0
772,65,False,False,True,True,True,True,False,False,40.0,9.0,600,1165.8,275.921,2331.46,2.1970000000000005,2914328.0
773,651,True,False,True,False,False,True,True,True,60.0,9.0,600,1457.5,482.41100000000006,2223.64,1.266,2779550.0
774,652,True,False,False,True,False,False,False,False,20.0,1.0,600,1249.6,531.721,2343.64,1.1480000000000001,2929545.0
775,653,False,False,False,True,False,True,True,True,20.0,1.0,600,1384.8,587.9150000000001,2143.04,1.0330000000000001,2678805.0
776,654,False,False,True,False,True,True,True,True,40.0,9.0,600,1404.1,431.33299999999997,2336.18,1.415,2920231.0
777,655,False,False,False,True,False,True,False,True,40.0,5.0,600,1281.6,397.4,2104.5100000000007,1.527,2630632.0
778,656,False,False,True,True,True,False,True,True,20.0,9.0,600,1341.7,398.761,2694.55,1.529,3368184.0
779,657,False,False,False,True,False,True,False,True,40.0,9.0,600,1219.7,286.573,2089.87,2.113,2612339.0
780,658,False,False,False,True,False,True,True,True,20.0,5.0,600,1424.5,526.901,2122.61,1.1570000000000003,2653258.0
781,659,False,False,True,False,False,False,False,False,40.0,1.0,600,1154.9,482.213,2718.7399999999993,1.273,3398424.0
782,660,False,False,False,True,False,True,True,True,20.0,9.0,600,1463.0,448.573,2110.5,1.3599999999999999,2638126.0
783,66,False,False,True,True,True,True,True,False,20.0,5.0,600,1396.3,507.3,2377.43,1.206,2971785.0
784,661,False,False,False,True,True,False,True,False,60.0,5.0,600,1170.1,393.68100000000004,2467.3499999999995,1.549,3084184.0
785,662,False,False,True,True,True,False,False,True,40.0,5.0,600,1136.4,338.93199999999996,2716.2799999999997,1.8030000000000002,3395351.0
786,663,False,False,True,True,True,False,True,True,20.0,1.0,600,1256.4,518.691,2725.91,1.1800000000000002,3407384.0
787,664,False,False,True,False,False,False,False,False,40.0,5.0,600,1156.6,366.82500000000005,2680.1899999999996,1.6640000000000001,3350234.0
788,665,True,False,True,False,True,True,False,False,20.0,1.0,600,1334.6,625.4289999999999,2261.87,0.977,2827332.0
789,666,False,False,True,False,False,False,True,False,20.0,1.0,600,1231.3,523.211,2690.89,1.17,3363617.0
790,667,True,False,False,True,False,False,True,True,20.0,9.0,600,1386.3,418.76800000000003,2277.3,1.453,2846620.0
791,668,False,False,True,True,True,False,True,True,20.0,5.0,600,1278.3,451.267,2720.37,1.355,3400465.0
792,669,False,False,False,True,True,False,True,False,60.0,1.0,600,1108.1,425.332,2484.21,1.4380000000000002,3105263.0
793,670,False,False,True,True,True,False,False,True,40.0,9.0,600,1129.9,261.01599999999996,2688.0999999999995,2.324,3360123.0
794,67,False,False,True,False,False,True,True,True,20.0,9.0,600,1460.1,478.1929999999999,2323.09,1.277,2903859.0
795,671,False,False,True,False,False,False,True,False,20.0,5.0,600,1278.1,463.675,2682.11,1.317,3352634.0
796,672,False,False,True,False,False,False,False,False,40.0,9.0,600,1153.9,273.02000000000004,2655.5299999999997,2.227,3319409.0
797,673,True,False,False,True,False,False,True,True,20.0,5.0,600,1314.6,475.576,2297.2799999999997,1.278,2871602.0
798,674,True,False,False,True,False,False,False,True,40.0,9.0,600,1157.7,267.629,2271.46,2.269,2839324.0
799,675,False,False,True,False,False,False,True,False,20.0,9.0,600,1338.5,406.21500000000003,2663.8100000000004,1.502,3329760.0
800,676,True,False,False,True,False,True,True,False,20.0,1.0,600,1392.9,616.733,2068.0600000000004,0.9859999999999998,2585080.0
801,677,True,False,False,True,False,False,False,True,40.0,5.0,600,1166.6,349.387,2293.88,1.739,2867345.0
802,678,True,False,False,True,False,False,True,True,20.0,1.0,600,1242.7,520.787,2330.91,1.169,2913636.0
803,679,False,False,True,True,True,False,False,True,40.0,1.0,600,1172.0,494.322,2755.2399999999993,1.2369999999999999,3444050.0
804,680,False,False,False,True,True,False,True,False,60.0,9.0,600,1246.0,358.956,2450.59,1.6949999999999998,3063241.0
805,68,False,False,True,False,False,True,False,True,40.0,5.0,600,1258.1,404.064,2312.18,1.508,2890225.0
806,681,True,False,True,False,False,True,False,False,60.0,1.0,600,1335.1,628.3100000000001,2251.6899999999996,0.9739999999999999,2814613.0
807,682,True,False,True,True,True,True,True,True,20.0,9.0,600,1431.5,454.832,2274.7200000000003,1.341,2843396.0
808,683,True,False,True,False,False,True,True,False,40.0,9.0,600,1465.1,483.446,2210.77,1.2630000000000001,2763467.0
809,684,True,False,True,True,True,True,False,True,40.0,9.0,600,1180.5,282.773,2237.2799999999997,2.146,2796603.0
810,685,True,False,True,True,True,True,True,True,20.0,5.0,600,1383.6,526.856,2289.87,1.161,2862335.0
811,686,True,False,True,True,True,True,False,True,40.0,5.0,600,1240.3,401.725,2262.18,1.517,2827719.0
812,687,False,False,True,True,True,True,False,True,60.0,1.0,600,1384.0,600.521,2411.36,1.0170000000000001,3014198.0
813,688,True,False,True,False,False,True,True,False,40.0,1.0,600,1319.7,621.5179999999999,2251.6899999999996,0.984,2814613.0
814,689,True,False,True,True,True,True,True,True,20.0,1.0,600,1333.5,612.3320000000001,2327.1699999999996,0.9990000000000002,2908966.0
815,690,True,False,True,False,False,True,False,False,60.0,5.0,600,1269.9,428.37,2201.93,1.422,2752418.0
816,69,True,False,False,True,False,True,True,False,40.0,9.0,600,1459.4,450.48699999999997,2015.3699999999997,1.355,2519214.0
817,691,True,False,True,False,False,True,True,False,40.0,5.0,600,1393.8,550.607,2227.54,1.109,2784427.0
818,692,True,False,True,True,True,True,False,True,40.0,1.0,600,1349.5,607.7940000000001,2327.1699999999996,1.006,2908966.0
819,693,True,False,True,False,False,True,False,False,60.0,9.0,600,1231.5,315.171,2180.32,1.927,2725402.0
820,694,False,False,True,False,True,True,False,False,20.0,5.0,600,1229.8,381.9920000000001,2313.0800000000004,1.5959999999999999,2891353.0
821,695,True,False,False,False,True,True,False,False,40.0,1.0,600,1356.9,602.3,2017.1699999999996,1.0139999999999998,2521466.0
822,696,True,False,False,False,False,False,True,False,20.0,9.0,600,1360.5,410.099,2257.73,1.484,2822159.0
823,697,False,False,False,True,False,True,True,False,20.0,5.0,600,1419.0,516.409,2114.7200000000003,1.181,2643400.0
824,698,True,False,False,True,False,False,True,True,60.0,9.0,600,1258.8,380.061,2300.71,1.6039999999999999,2875884.0
825,699,True,False,False,False,True,True,False,False,40.0,5.0,600,1261.6,402.584,1969.4299999999998,1.51,2461784.0
826,700,False,False,True,False,True,True,False,False,20.0,9.0,600,1183.8,280.209,2294.1699999999996,2.165,2867711.0
827,70,False,False,True,False,False,True,True,True,20.0,1.0,600,1364.7,624.216,2351.7399999999993,0.9789999999999999,2939681.0
828,7,False,False,False,True,False,False,True,False,60.0,1.0,600,1132.0,435.658,2476.7200000000003,1.3969999999999998,3095906.0
829,701,True,False,True,True,False,True,False,True,20.0,9.0,600,1219.7,311.108,2230.07,1.9529999999999998,2787587.0
830,702,False,False,False,True,False,True,True,False,20.0,9.0,600,1473.8,458.63500000000005,2101.4899999999993,1.325,2626863.0
831,703,True,False,False,False,True,True,False,False,40.0,9.0,600,1215.6,298.598,1952.03,2.037,2440038.0
832,704,True,False,True,False,False,True,True,True,40.0,5.0,600,1403.6,560.9509999999999,2238.12,1.089,2797654.0
833,705,True,False,True,False,False,True,True,True,40.0,9.0,600,1449.7,478.445,2223.64,1.275,2779550.0
834,706,False,False,True,False,False,True,False,False,40.0,9.0,600,1237.8,309.632,2283.27,1.9650000000000003,2854085.0
835,707,False,False,False,True,True,False,True,True,60.0,1.0,600,1128.1,443.1339999999999,2470.9700000000003,1.375,3088718.0
836,708,False,False,True,False,False,True,False,False,40.0,1.0,600,1369.6,601.9159999999999,2344.04,1.019,2930050.0
837,709,False,False,False,True,True,False,False,False,20.0,1.0,600,1243.7,493.63700000000006,2456.9399999999996,1.237,3071175.0
838,710,True,False,True,False,True,False,False,True,60.0,5.0,600,1094.3,340.367,2555.59,1.7899999999999998,3194493.0
839,71,True,False,False,True,True,False,True,False,40.0,1.0,600,1161.2,465.55,2373.0,1.3099999999999998,2966256.0
840,711,True,False,True,True,False,True,False,True,20.0,5.0,600,1278.6,438.052,2253.0,1.3930000000000002,2816245.0
841,712,False,False,True,False,False,True,False,False,40.0,5.0,600,1249.1,400.436,2302.9000000000005,1.52,2878629.0
842,713,True,False,True,True,False,True,False,True,20.0,1.0,600,1343.0,618.253,2320.0600000000004,0.9899999999999999,2900070.0
843,714,False,False,False,True,True,False,True,True,40.0,5.0,600,1215.8,416.785,2452.23,1.462,3065287.0
844,715,False,False,False,True,True,False,True,True,40.0,1.0,600,1170.3,464.75,2466.9000000000005,1.315,3083631.0
845,716,True,False,True,False,True,True,True,True,20.0,1.0,600,1335.5,633.023,2266.05,0.967,2832562.0
846,717,True,False,True,False,True,True,True,True,20.0,5.0,600,1388.1,539.6569999999999,2250.0600000000004,1.135,2812581.0
847,718,False,False,False,True,True,False,True,True,40.0,9.0,600,1295.2,368.18199999999996,2431.3300000000004,1.652,3039163.0
848,719,True,False,True,False,False,True,True,True,60.0,1.0,600,1329.2,634.88,2258.82,0.962,2823520.0
849,720,True,False,True,True,True,True,False,True,20.0,9.0,600,1186.1,294.312,2237.2799999999997,2.068,2796603.0
850,72,True,False,False,True,True,False,False,False,60.0,5.0,600,1121.0,325.519,2316.8,1.864,2895997.0
851,721,True,False,True,False,True,True,False,False,20.0,5.0,600,1245.2,412.83099999999996,2212.1699999999996,1.475,2765216.0
852,722,True,False,True,False,True,True,True,True,20.0,9.0,600,1416.5,448.26099999999997,2235.8300000000004,1.3610000000000002,2794788.0
853,723,True,False,False,False,False,True,False,False,60.0,1.0,600,1373.6,605.2379999999999,2008.5999999999997,1.003,2510747.0
854,724,True,False,True,False,False,True,True,True,60.0,5.0,600,1391.1,558.2760000000001,2238.12,1.1,2797654.0
855,725,True,False,True,True,True,True,False,True,20.0,5.0,600,1235.6,401.46999999999997,2262.18,1.5170000000000001,2827719.0
856,726,True,False,False,False,False,False,True,False,40.0,1.0,600,1175.8,487.467,2318.8300000000004,1.2510000000000001,2898543.0
857,727,False,False,False,True,False,True,True,False,40.0,1.0,600,1390.4,603.8699999999999,2134.73,1.011,2668412.0
858,728,True,False,True,True,True,True,False,True,20.0,1.0,600,1351.0,617.4180000000001,2327.1699999999996,0.9899999999999999,2908966.0
859,729,True,False,False,False,False,False,True,False,40.0,5.0,600,1216.9,431.21500000000003,2298.37,1.4100000000000001,2872957.0
860,730,True,False,False,False,False,True,False,False,60.0,9.0,600,1251.5,313.66499999999996,1943.3300000000004,1.9280000000000002,2429163.0
861,73,False,False,True,False,False,True,False,True,40.0,9.0,600,1210.7,308.7389999999999,2291.0100000000007,1.9689999999999999,2863761.0
862,731,False,False,False,True,False,True,True,False,40.0,5.0,600,1431.2,530.635,2114.7200000000003,1.148,2643400.0
863,732,False,False,False,True,True,False,False,False,40.0,9.0,600,1146.2,257.022,2419.3100000000004,2.3579999999999997,3024140.0
864,733,False,False,True,False,True,True,False,False,40.0,1.0,600,1364.7,605.8370000000001,2355.59,1.01,2944493.0
865,734,True,False,False,False,False,True,False,False,60.0,5.0,600,1286.4,421.372,1960.89,1.4440000000000002,2451117.0
866,735,True,False,False,False,False,False,True,False,40.0,9.0,600,1288.8,380.94500000000005,2279.86,1.5979999999999999,2849820.0
867,736,False,False,True,False,False,False,False,True,60.0,9.0,600,1116.0,261.64300000000003,2635.4000000000005,2.3259999999999996,3294251.0
868,737,True,False,False,False,True,True,False,False,60.0,5.0,600,1249.4,384.87300000000005,1969.4299999999998,1.575,2461784.0
869,738,False,False,True,False,False,False,False,True,60.0,5.0,600,1101.1,338.559,2667.25,1.8029999999999997,3334060.0
870,739,True,False,False,False,True,True,False,False,60.0,9.0,600,1208.6,286.90700000000004,1952.03,2.11,2440038.0
871,740,True,False,True,False,False,True,True,True,20.0,5.0,600,1386.9,564.2540000000001,2238.12,1.084,2797654.0
872,74,False,False,True,False,False,True,True,True,20.0,5.0,600,1395.1,534.218,2338.23,1.145,2922788.0
873,741,True,False,True,False,False,True,True,True,20.0,9.0,600,1449.8,484.38499999999993,2223.64,1.267,2779550.0
874,742,False,False,True,False,True,False,False,True,40.0,9.0,600,1137.1,265.96799999999996,2652.02,2.285,3315028.0
875,743,True,False,False,True,False,True,True,False,20.0,5.0,600,1426.1,544.838,2025.4299999999998,1.124,2531782.0
876,744,False,False,True,False,False,True,False,False,20.0,5.0,600,1274.1,425.663,2302.9000000000005,1.432,2878629.0
877,745,False,False,False,True,True,True,True,False,20.0,5.0,600,1397.5,485.22599999999994,2119.93,1.252,2649916.0
878,746,True,False,False,False,True,False,True,False,20.0,9.0,600,1350.2,403.78000000000003,2265.9899999999993,1.5080000000000002,2832489.0
879,747,False,False,False,True,True,True,True,False,20.0,9.0,600,1434.2,415.4,2108.7200000000003,1.4649999999999999,2635905.0
880,748,False,False,True,False,False,True,False,False,20.0,9.0,600,1227.9,314.49,2283.27,1.932,2854085.0
881,749,False,False,True,False,False,False,False,True,60.0,1.0,600,1107.1,450.459,2705.2799999999997,1.358,3381596.0
882,750,True,False,False,False,True,False,True,False,20.0,1.0,600,1241.8,523.6479999999999,2301.1500000000005,1.1650000000000003,2876439.0
883,75,True,False,False,True,True,False,False,False,60.0,1.0,600,1097.3,428.309,2377.4700000000003,1.424,2971835.0
884,751,False,False,True,False,False,True,False,False,20.0,1.0,600,1352.7,609.966,2344.04,1.001,2930050.0
885,752,False,False,False,True,True,True,True,False,20.0,1.0,600,1386.0,578.81,2140.02,1.052,2675021.0
886,753,True,False,False,False,True,False,True,False,20.0,5.0,600,1305.9,474.303,2282.34,1.286,2852931.0
887,754,True,False,False,True,False,False,True,True,60.0,5.0,600,1161.5,406.92900000000003,2323.86,1.4940000000000002,2904829.0
888,755,True,False,False,False,True,True,False,False,60.0,1.0,600,1366.7,601.5139999999999,2017.1699999999996,1.0130000000000003,2521466.0
889,756,False,False,False,True,True,False,True,True,60.0,9.0,600,1234.1,352.369,2436.6899999999996,1.7289999999999999,3045857.0
890,757,False,False,False,True,True,False,True,True,60.0,5.0,600,1169.5,397.99,2453.5,1.533,3066872.0
891,758,True,False,True,False,True,True,True,True,40.0,1.0,600,1331.8,618.627,2266.05,0.9880000000000001,2832562.0
892,759,True,False,True,False,True,True,True,True,40.0,5.0,600,1394.0,541.876,2250.0600000000004,1.1280000000000001,2812581.0
893,760,True,False,True,False,True,True,True,True,40.0,9.0,600,1429.2,450.6820000000001,2235.8300000000004,1.3519999999999999,2794788.0
894,76,True,False,True,True,True,False,True,True,60.0,9.0,600,1229.0,366.003,2595.02,1.666,3243775.0
895,761,False,False,True,False,True,False,False,True,60.0,9.0,600,1098.7,257.32400000000007,2657.73,2.361,3322164.0
896,762,True,False,False,False,False,True,False,False,40.0,1.0,600,1351.5,601.963,2008.5999999999997,1.015,2510747.0
897,763,False,False,False,True,False,False,True,True,60.0,9.0,600,1237.9,365.067,2426.64,1.675,3033298.0
898,764,False,False,True,False,True,False,False,True,60.0,5.0,600,1099.7,339.36199999999997,2684.41,1.798,3355516.0
899,765,True,False,True,False,True,False,False,True,60.0,1.0,600,1077.6,454.608,2598.2200000000003,1.3459999999999999,3247780.0
900,766,False,False,False,True,False,False,True,True,60.0,5.0,600,1169.1,405.72200000000004,2444.9899999999993,1.5059999999999998,3056232.0
901,767,True,False,True,False,False,True,True,True,40.0,1.0,600,1307.8,598.8539999999999,2258.82,1.0260000000000002,2823520.0
902,768,False,False,True,False,True,False,False,True,60.0,1.0,600,1106.9,446.184,2715.9399999999996,1.3719999999999999,3394920.0
903,769,True,False,False,False,False,True,False,False,40.0,9.0,600,1253.2,307.41999999999996,1943.3300000000004,1.9679999999999995,2429163.0
904,770,True,False,False,False,False,False,True,False,20.0,1.0,600,1237.4,518.114,2297.61,1.176,2872014.0
905,77,True,False,False,True,True,False,True,False,40.0,9.0,600,1297.7,376.25600000000003,2326.9000000000005,1.6179999999999999,2908628.0
906,771,False,False,False,True,False,False,True,True,60.0,1.0,600,1121.1,441.98600000000005,2463.84,1.3780000000000001,3079796.0
907,772,False,False,True,False,True,True,False,False,20.0,1.0,600,1360.0,591.156,2355.59,1.0389999999999997,2944493.0
908,773,True,False,False,False,False,False,True,False,20.0,5.0,600,1295.9,483.62700000000007,2272.98,1.264,2841229.0
909,774,True,False,False,False,False,True,False,False,40.0,5.0,600,1289.6,413.203,1960.89,1.468,2451117.0
910,775,False,False,False,True,False,True,True,False,20.0,1.0,600,1373.0,575.28,2134.73,1.0599999999999998,2668412.0
911,776,True,False,True,False,True,True,False,False,20.0,9.0,600,1206.0,310.342,2191.38,1.956,2739226.0
912,777,True,False,True,True,True,False,True,False,40.0,1.0,600,1127.9,482.5849999999999,2658.45,1.2710000000000001,3323065.0
913,778,False,False,True,False,True,True,False,False,60.0,9.0,600,1189.6,286.29,2294.1699999999996,2.12,2867711.0
914,779,False,False,False,True,False,True,True,False,60.0,9.0,600,1446.2,435.71799999999996,2101.4899999999993,1.397,2626863.0
915,780,False,False,True,False,False,False,False,True,40.0,9.0,600,1151.4,270.70099999999996,2636.93,2.244,3296164.0
916,78,True,False,False,True,True,False,True,False,40.0,5.0,600,1221.0,425.83299999999997,2344.1699999999996,1.43,2930213.0
917,781,False,False,True,True,False,False,False,False,20.0,9.0,600,1179.5,278.809,2658.9199999999996,2.178,3323648.0
918,782,False,False,True,False,False,False,False,True,40.0,5.0,600,1151.4,366.395,2664.4700000000003,1.666,3330592.0
919,783,True,False,True,True,True,False,True,False,40.0,9.0,600,1288.8,395.893,2610.5299999999997,1.5430000000000001,3263158.0
920,784,False,False,True,True,False,False,False,False,20.0,5.0,600,1196.2,369.92400000000004,2687.37,1.6450000000000002,3359216.0
921,785,False,False,False,True,True,True,False,True,40.0,9.0,600,1175.7,266.15,2095.36,2.274,2619198.0
922,786,False,False,True,True,False,False,False,False,20.0,1.0,600,1254.3,527.961,2730.57,1.163,3413211.0
923,787,False,False,False,True,False,False,False,False,40.0,5.0,600,1160.8,342.183,2431.3100000000004,1.7739999999999998,3039135.0
924,788,True,False,True,True,True,False,True,False,40.0,5.0,600,1210.3,442.024,2631.7600000000007,1.3820000000000001,3289700.0
925,789,False,False,False,True,True,True,False,True,40.0,5.0,600,1225.8,359.417,2110.9199999999996,1.686,2638645.0
926,790,True,False,False,False,True,False,False,True,40.0,9.0,600,1151.2,263.50100000000003,2242.12,2.298,2802652.0
927,79,True,False,True,True,True,False,True,False,20.0,9.0,600,1338.3,421.89399999999995,2583.9199999999996,1.45,3229896.0
928,791,False,False,False,True,True,True,False,True,40.0,1.0,600,1390.5,581.83,2146.1699999999996,1.046,2682712.0
929,792,True,False,True,True,False,True,False,True,60.0,1.0,600,1341.6,616.9530000000001,2320.0600000000004,0.992,2900070.0
930,793,True,False,False,False,True,False,False,True,40.0,5.0,600,1149.7,348.142,2267.2600000000007,1.746,2834081.0
931,794,True,False,False,False,True,False,False,True,40.0,1.0,600,1137.2,473.85299999999995,2312.23,1.29,2890286.0
932,795,False,False,True,False,False,False,False,True,40.0,1.0,600,1148.5,480.14300000000003,2703.9399999999996,1.282,3379922.0
