configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
120,False,False,False,True,False,False,False,True,60,5,880088,1.41, 0.02, 0:00.36, 399, 150 , 427.65 , 1406.73
12,False,False,False,True,False,False,True,False,60,9,870269,1.27, 0.05, 0:00.33, 400, 150 , 471.10 , 1391.04
121,True,False,True,False,False,False,True,True,60,5,947625,1.20, 0.05, 0:00.32, 385, 150 , 482.07 , 1514.69
122,True,False,True,True,True,False,False,True,20,1,944706,1.12, 0.03, 0:00.27, 423, 150 , 578.31 , 1510.02
123,False,False,False,True,False,False,True,True,40,1,908517,1.05, 0.05, 0:00.26, 414, 150 , 578.99 , 1452.18
124,True,False,True,False,False,False,True,False,20,9,903062,1.38, 0.03, 0:00.33, 430, 150 , 474.87 , 1443.46
125,False,False,False,False,True,True,False,False,20,1,685964,1.06, 0.02, 0:00.20, 529, 150 , 750.72 , 1096.45
126,False,False,False,True,False,False,False,True,60,1,908679,1.05, 0.04, 0:00.27, 396, 150 , 557.49 , 1452.43
127,True,False,True,False,False,False,True,True,60,1,961441,1.19, 0.03, 0:00.31, 391, 150 , 495.15 , 1536.77
128,True,False,True,True,True,False,False,True,20,5,917108,1.49, 0.03, 0:00.34, 439, 150 , 449.97 , 1465.91
129,True,False,True,True,True,False,False,True,60,1,961484,1.20, 0.03, 0:00.31, 392, 150 , 501.12 , 1536.84
130,True,False,True,False,False,False,False,False,60,1,939682,1.16, 0.03, 0:00.31, 377, 150 , 495.64 , 1501.99
13,False,False,True,True,False,False,False,True,20,1,968481,1.26, 0.03, 0:00.29, 434, 150 , 529.38 , 1548.02
131,True,False,True,False,False,False,False,False,60,5,911403,1.46, 0.03, 0:00.39, 381, 150 , 398.78 , 1456.79
132,True,False,True,False,False,False,True,False,40,1,939832,1.18, 0.03, 0:00.29, 406, 150 , 519.97 , 1502.23
133,False,False,True,False,False,True,False,False,60,9,721093,1.65, 0.02, 0:00.34, 488, 150 , 456.69 , 1152.60
134,False,False,True,False,False,True,True,False,40,5,740127,1.21, 0.04, 0:00.25, 494, 150 , 614.98 , 1183.02
135,False,False,False,True,True,True,True,False,60,9,670249,1.31, 0.05, 0:00.26, 509, 150 , 578.84 , 1071.33
136,False,False,False,True,False,False,False,False,60,5,861191,1.34, 0.05, 0:00.36, 383, 150 , 423.79 , 1376.53
137,False,False,True,True,True,True,False,True,20,5,730903,1.43, 0.04, 0:00.30, 486, 150 , 516.65 , 1168.28
138,False,False,True,False,False,True,True,False,40,9,736346,1.34, 0.02, 0:00.27, 496, 150 , 577.87 , 1176.98
139,False,False,True,False,False,True,True,True,60,1,756957,1.13, 0.02, 0:00.23, 487, 150 , 675.37 , 1209.92
140,False,False,True,True,True,True,False,True,20,1,754862,1.10, 0.02, 0:00.23, 486, 150 , 692.31 , 1206.57
14,False,False,False,False,False,True,False,False,40,5,663007,1.28, 0.02, 0:00.26, 486, 150 , 573.81 , 1059.75
141,False,False,False,True,True,True,True,False,60,1,685317,1.11, 0.01, 0:00.21, 525, 150 , 722.51 , 1095.41
142,False,False,True,False,False,True,False,False,60,1,753355,1.10, 0.02, 0:00.23, 492, 150 , 691.10 , 1204.16
143,False,False,False,True,True,True,True,False,60,5,675442,1.13, 0.03, 0:00.23, 508, 150 , 671.21 , 1079.63
144,False,False,True,False,False,True,False,False,60,5,725936,1.37, 0.03, 0:00.29, 480, 150 , 538.41 , 1160.34
145,False,False,True,False,False,True,True,False,40,1,753355,1.14, 0.02, 0:00.23, 497, 150 , 677.80 , 1204.16
146,True,False,False,True,False,True,False,True,60,1,657180,0.99, 0.02, 0:00.19, 514, 150 , 782.39 , 1050.44
147,False,False,False,False,False,False,True,False,20,9,853931,1.32, 0.05, 0:00.30, 455, 150 , 513.59 , 1364.92
148,True,False,False,True,False,True,False,True,40,1,657180,0.95, 0.04, 0:00.19, 511, 150 , 803.73 , 1050.44
149,True,False,False,True,False,True,True,True,20,1,657180,0.97, 0.02, 0:00.19, 514, 150 , 797.91 , 1050.44
150,True,False,False,True,False,True,False,True,40,5,636878,1.21, 0.02, 0:00.25, 491, 150 , 609.63 , 1017.99
15,False,False,True,False,True,False,False,False,60,9,926122,1.67, 0.04, 0:00.43, 396, 150 , 361.06 , 1480.31
151,False,False,True,False,False,True,True,True,60,5,745828,1.25, 0.02, 0:00.26, 489, 150 , 609.52 , 1192.13
152,True,False,False,True,False,True,True,True,20,5,647149,1.07, 0.03, 0:00.21, 512, 150 , 718.67 , 1034.40
153,True,False,False,True,False,True,False,True,40,9,631346,1.45, 0.03, 0:00.30, 496, 150 , 513.21 , 1009.14
154,False,False,True,False,False,True,True,True,60,9,739299,1.37, 0.03, 0:00.27, 503, 150 , 566.58 , 1181.70
155,False,False,True,True,True,True,False,True,20,9,725608,1.65, 0.02, 0:00.34, 488, 150 , 454.03 , 1159.81
