configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
150,True,False,False,True,False,True,False,True,40,5,790490,1.60, 0.04, 0:00.26, 632, 130 , 508.90 , 729.68
15,False,False,True,False,True,False,False,False,60,9,1042300,2.17, 0.05, 0:00.42, 528, 130 , 321.70 , 962.12
151,False,False,True,False,False,True,True,True,60,5,887766,1.41, 0.03, 0:00.22, 633, 130 , 611.30 , 819.48
152,True,False,False,True,False,True,True,True,20,5,797810,1.31, 0.07, 0:00.21, 663, 130 , 644.48 , 736.44
153,True,False,False,True,False,True,False,True,40,9,789829,1.97, 0.04, 0:00.34, 589, 130 , 388.46 , 729.07
154,False,False,True,False,False,True,True,True,60,9,886802,1.58, 0.02, 0:00.24, 651, 130 , 564.20 , 818.59
155,False,False,True,True,True,True,False,True,20,9,882488,2.11, 0.03, 0:00.35, 607, 130 , 384.18 , 814.60
156,True,False,False,True,False,True,True,True,20,9,797296,1.42, 0.05, 0:00.22, 645, 130 , 590.33 , 735.97
157,True,False,True,True,True,False,False,True,40,9,1021818,2.23, 0.04, 0:00.41, 554, 130 , 330.77 , 943.22
158,False,False,False,False,True,True,False,False,20,5,792789,1.76, 0.03, 0:00.29, 618, 130 , 458.68 , 731.81
