configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1122,True,False,True,False,True,True,True,False,20,9,4194482,12.40, 0.24, 0:02.15, 587, 2000 , 936.67 , 502.84
1123,False,False,False,True,False,False,True,False,40,1,4052818,10.26, 0.25, 0:01.95, 537, 2000 , 1027.06 , 485.85
1124,True,False,True,True,False,True,False,False,20,1,4982052,9.26, 0.16, 0:01.52, 619, 2000 , 1327.53 , 597.25
1125,True,False,False,True,True,False,True,False,20,5,3090563,9.74, 0.20, 0:01.72, 575, 2000 , 1162.48 , 370.50
1126,True,False,False,True,True,False,True,False,20,1,3460570,8.51, 0.21, 0:01.51, 575, 2000 , 1326.42 , 414.85
1127,False,False,True,False,True,False,False,False,40,9,3842114,19.63, 0.30, 0:03.88, 513, 2000 , 516.65 , 460.59
1128,True,False,False,True,True,False,True,False,20,9,2993697,11.13, 0.19, 0:01.82, 620, 2000 , 1101.98 , 358.88
1129,False,False,True,False,True,False,False,False,40,5,4083407,15.63, 0.32, 0:03.21, 495, 2000 , 624.66 , 489.52
1130,False,False,False,True,False,False,True,False,40,9,3421429,12.81, 0.26, 0:02.26, 577, 2000 , 887.87 , 410.16
113,False,False,True,True,True,True,False,True,40,1,5153651,10.32, 0.24, 0:01.72, 613, 2000 , 1170.07 , 617.82
1131,True,False,False,False,True,True,True,True,40,1,4048590,9.09, 0.19, 0:01.44, 644, 2000 , 1392.94 , 485.35
1132,True,False,True,True,False,True,True,True,20,9,4304624,12.44, 0.26, 0:02.19, 578, 2000 , 917.19 , 516.04
1133,False,False,False,False,False,True,True,False,40,9,3828498,12.42, 0.26, 0:02.12, 597, 2000 , 945.88 , 458.96
1134,False,False,True,True,True,True,True,False,60,5,4597040,11.11, 0.33, 0:02.09, 545, 2000 , 959.91 , 551.09
1135,False,False,True,True,False,False,False,True,20,5,3762082,15.05, 0.31, 0:03.04, 504, 2000 , 660.28 , 451.00
1136,True,False,True,True,False,True,True,True,20,5,4436958,10.49, 0.22, 0:01.94, 552, 2000 , 1038.87 , 531.90
1137,False,False,False,True,True,True,True,True,40,9,3917099,12.71, 0.30, 0:02.20, 591, 2000 , 912.53 , 469.58
1138,False,False,False,False,False,True,True,False,40,5,3892801,10.58, 0.25, 0:01.95, 554, 2000 , 1028.40 , 466.67
1139,False,False,True,True,True,True,True,False,60,1,5153651,9.92, 0.17, 0:01.65, 609, 2000 , 1217.19 , 617.82
1140,False,False,True,True,False,False,False,True,20,9,3553724,18.66, 0.30, 0:03.65, 518, 2000 , 549.66 , 426.02
114,False,False,False,False,False,False,True,False,20,5,3161986,10.35, 0.25, 0:01.91, 554, 2000 , 1051.07 , 379.06
1141,False,False,False,True,True,True,True,True,40,5,3981102,11.10, 0.25, 0:02.08, 545, 2000 , 964.01 , 477.25
1142,False,False,True,True,True,False,True,False,60,9,4035922,13.68, 0.35, 0:02.57, 545, 2000 , 783.49 , 483.83
1143,True,False,False,False,True,False,True,True,40,5,3334387,10.26, 0.26, 0:01.84, 570, 2000 , 1090.01 , 399.73
1144,False,False,False,True,True,True,True,True,40,1,4308910,9.55, 0.18, 0:01.54, 631, 2000 , 1304.45 , 516.55
