configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
159,True,False,True,False,False,False,False,False,60,9,32244289,150.26, 1.14, 0:07.32, 2067, 500 , 68.73 , 25795.43
160,True,False,True,False,False,False,True,False,40,5,32934061,102.98, 0.98, 0:04.59, 2264, 500 , 109.96 , 26347.25
16,True,False,True,True,True,False,False,False,20,1,32591191,101.76, 0.81, 0:04.42, 2316, 500 , 114.04 , 26072.95
161,False,False,False,True,False,False,True,True,20,5,30792298,142.45, 0.88, 0:06.12, 2340, 500 , 82.18 , 24633.84
162,True,False,True,True,True,False,True,True,20,5,32920909,124.85, 0.88, 0:05.58, 2251, 500 , 90.13 , 26336.73
163,False,False,False,True,False,False,False,True,40,9,30458673,173.98, 1.19, 0:08.33, 2101, 500 , 60.29 , 24366.94
164,False,False,False,True,False,False,True,True,20,1,30558556,120.49, 0.81, 0:05.05, 2402, 500 , 99.69 , 24446.84
165,True,False,True,False,False,False,True,False,40,9,32891855,124.38, 1.04, 0:05.12, 2446, 500 , 98.42 , 26313.48
166,True,False,True,True,True,False,True,True,20,9,32904875,128.16, 1.12, 0:05.30, 2436, 500 , 94.97 , 26323.90
167,False,False,False,True,False,False,False,True,40,5,30653825,130.00, 1.21, 0:06.13, 2139, 500 , 82.08 , 24523.06
168,True,False,True,True,True,False,False,True,40,1,32960251,87.55, 0.84, 0:03.84, 2299, 500 , 131.64 , 26368.20
169,False,False,False,False,True,False,False,True,60,9,30211394,173.58, 1.17, 0:08.41, 2077, 500 , 59.75 , 24169.12
170,False,False,False,True,False,False,False,True,40,1,30939099,122.05, 0.81, 0:05.23, 2348, 500 , 96.30 , 24751.28
17,False,False,True,True,True,True,False,False,60,5,22800151,118.04, 1.09, 0:05.42, 2196, 500 , 92.94 , 18240.12
171,True,False,True,True,True,False,False,True,40,5,32829020,127.99, 1.10, 0:06.11, 2109, 500 , 82.35 , 26263.22
172,True,False,True,True,True,False,True,True,20,1,32591191,90.63, 0.97, 0:04.00, 2289, 500 , 126.15 , 26072.95
173,False,False,False,True,False,False,False,False,60,1,30997094,119.82, 0.90, 0:05.44, 2218, 500 , 92.49 , 24797.68
174,False,False,False,False,True,True,False,False,20,9,19950721,163.94, 1.03, 0:07.66, 2153, 500 , 65.60 , 15960.58
175,False,False,False,False,True,False,False,True,60,5,30418773,153.05, 1.06, 0:07.65, 2012, 500 , 65.67 , 24335.02
176,True,False,False,True,True,True,True,False,20,9,19901920,143.94, 0.90, 0:06.12, 2364, 500 , 82.15 , 15921.54
177,True,False,False,True,False,False,True,True,40,5,30009347,111.79, 1.05, 0:05.11, 2204, 500 , 98.37 , 24007.48
178,False,False,False,False,True,False,False,True,60,1,30691862,116.98, 1.01, 0:05.37, 2196, 500 , 93.71 , 24553.49
179,True,False,False,False,True,True,True,True,40,5,19589222,118.44, 0.87, 0:04.98, 2395, 500 , 101.15 , 15671.38
180,True,False,False,False,True,True,True,True,40,9,19570921,148.51, 1.15, 0:06.12, 2443, 500 , 82.11 , 15656.74
18,False,False,True,True,True,True,True,False,40,1,22922055,92.69, 0.77, 0:03.95, 2362, 500 , 127.72 , 18337.64
181,True,False,False,True,True,True,True,False,20,1,19789077,106.75, 0.76, 0:04.15, 2585, 500 , 121.29 , 15831.26
182,True,False,False,True,True,False,True,True,60,5,30054279,113.13, 0.94, 0:05.29, 2156, 500 , 95.24 , 24043.42
183,True,False,False,True,True,True,True,False,20,5,19912696,121.97, 0.70, 0:05.07, 2415, 500 , 99.10 , 15930.16
184,True,False,False,True,True,False,True,True,60,1,29883864,92.30, 0.91, 0:04.35, 2139, 500 , 115.79 , 23907.09
185,True,False,False,True,True,False,True,True,40,9,30013831,151.95, 0.96, 0:06.73, 2271, 500 , 74.73 , 24011.06
186,False,False,False,False,False,True,False,False,60,9,19964022,166.14, 0.89, 0:07.85, 2125, 500 , 63.95 , 15971.22
187,False,False,False,False,True,True,False,True,20,1,20251972,87.71, 0.80, 0:03.67, 2409, 500 , 137.30 , 16201.58
188,True,False,True,False,True,False,False,True,40,5,32448680,118.19, 1.20, 0:05.63, 2117, 500 , 89.34 , 25958.94
189,False,False,True,True,True,False,True,False,40,9,34476921,134.68, 1.26, 0:05.79, 2344, 500 , 86.81 , 27581.54
190,True,False,True,False,True,True,False,False,60,1,21718777,102.24, 0.69, 0:04.04, 2542, 500 , 124.66 , 17375.02
19,False,False,True,True,True,True,False,False,60,1,22922055,96.22, 0.82, 0:04.10, 2367, 500 , 123.21 , 18337.64
191,False,False,False,False,True,True,False,True,20,5,20085216,124.67, 0.90, 0:05.76, 2180, 500 , 87.37 , 16068.17
192,True,False,False,True,False,True,True,False,60,1,19792497,103.57, 0.79, 0:04.00, 2609, 500 , 126.28 , 15834.00
193,False,False,True,True,True,False,True,False,40,5,34505587,115.88, 0.94, 0:05.28, 2212, 500 , 95.51 , 27604.47
194,True,False,True,False,True,True,False,False,60,5,21581907,120.72, 0.99, 0:05.74, 2120, 500 , 87.77 , 17265.53
195,False,False,False,False,True,True,False,True,20,9,19947508,157.00, 0.95, 0:07.09, 2226, 500 , 70.90 , 15958.01
196,True,False,False,True,False,True,True,False,60,5,19907547,115.94, 0.83, 0:04.85, 2405, 500 , 103.81 , 15926.04
197,False,False,False,False,False,True,False,False,60,5,20097374,125.79, 0.90, 0:05.79, 2188, 500 , 86.93 , 16077.90
